date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2024-09-28,Yola,Adamawa,North East,3.687,5.415,33.02,33.7,25.7,3.78,9.2
2024-09-29,Yola,Adamawa,North East,3.783,5.208,28.56,37.5,28.0,2.41,2.93
2024-09-30,Yola,Adamawa,North East,3.4,5.424,31.78,29.7,29.0,1.14,25.91
2024-10-01,Yola,Adamawa,North East,4.401,5.867,36.32,26.2,25.8,2.46,7.94
2024-10-02,Yola,Adamawa,North East,4.946,4.946,34.17,23.3,2.1,1.84,1.87
2024-10-03,Yola,Adamawa,North East,4.433,5.097,34.38,20.0,28.0,3.59,0.66
2024-10-04,Yola,Adamawa,North East,4.577,5.462,36.55,35.5,23.8,2.07,0.2
2024-10-05,Yola,Adamawa,North East,4.469,5.38,32.53,22.1,31.6,2.76,2.7
2024-10-06,Yola,Adamawa,North East,4.218,5.619,35.35,20.0,44.9,5.39,0.94
2024-10-07,Yola,Adamawa,North East,4.011,5.669,36.77,29.6,23.4,4.72,1.72
2024-10-08,Yola,Adamawa,North East,5.092,5.134,34.16,25.4,13.2,3.84,2.46
2024-10-09,Yola,Adamawa,North East,5.322,5.705,31.65,28.9,0.0,2.9,0.53
2024-10-10,Yola,Adamawa,North East,6.116,6.116,37.14,20.0,3.1,4.84,4.12
2024-10-11,Yola,Adamawa,North East,4.552,4.787,34.63,28.3,34.1,5.5,0.74
2024-10-12,Yola,Adamawa,North East,4.585,5.798,33.54,20.0,25.3,5.75,2.52
2024-10-13,Yola,Adamawa,North East,5.397,5.525,35.99,25.6,26.7,3.15,1.02
2024-10-14,Yola,Adamawa,North East,5.196,5.196,35.66,20.0,0.0,0.77,0.53
2024-10-15,Yola,Adamawa,North East,5.034,5.787,31.09,20.0,20.6,4.24,0.36
2024-10-16,Yola,Adamawa,North East,4.533,5.226,35.89,22.6,12.7,3.31,1.96
2024-10-17,Yola,Adamawa,North East,4.955,5.843,29.78,20.0,18.8,0.72,3.66
2024-10-18,Yola,Adamawa,North East,4.559,5.453,34.78,20.0,17.8,3.19,4.48
2024-10-19,Yola,Adamawa,North East,4.959,5.808,36.05,33.9,19.7,5.86,2.06
2024-10-20,Yola,Adamawa,North East,4.228,5.514,32.9,20.0,15.4,4.75,1.18
2024-10-21,Yola,Adamawa,North East,4.278,5.815,32.54,20.0,34.8,1.99,5.0
2024-10-22,Yola,Adamawa,North East,5.127,5.49,33.99,20.0,17.7,6.03,1.15
2024-10-23,Yola,Adamawa,North East,3.888,5.479,35.04,41.5,24.7,3.53,0.44
2024-10-24,Yola,Adamawa,North East,4.782,5.11,31.42,38.3,23.0,3.43,0.02
2024-10-25,Yola,Adamawa,North East,4.809,5.077,36.06,20.0,32.2,1.74,0.72
2024-10-26,Yola,Adamawa,North East,4.766,5.829,37.99,34.8,37.6,1.84,3.05
2024-10-27,Yola,Adamawa,North East,4.399,5.644,37.59,20.0,14.6,3.88,4.94
2024-10-28,Yola,Adamawa,North East,5.781,5.781,34.03,20.0,12.6,4.83,0.12
2024-10-29,Yola,Adamawa,North East,4.293,5.826,36.22,20.0,37.5,3.88,6.84
2024-10-30,Yola,Adamawa,North East,5.176,5.231,34.77,20.0,14.1,1.82,0.97
2024-10-31,Yola,Adamawa,North East,4.396,5.544,31.64,31.2,39.7,0.14,0.22
2024-11-01,Yola,Adamawa,North East,5.081,5.703,35.14,20.0,16.8,4.92,0.1
2024-11-02,Yola,Adamawa,North East,3.984,5.408,36.3,20.0,2.1,3.14,0.01
2024-11-03,Yola,Adamawa,North East,4.961,5.654,36.52,20.0,5.1,1.19,0.09
2024-11-04,Yola,Adamawa,North East,5.68,5.68,35.26,20.0,7.0,7.09,0.04
2024-11-05,Yola,Adamawa,North East,4.767,5.25,33.87,20.0,17.1,4.02,0.07
2024-11-06,Yola,Adamawa,North East,5.381,5.513,34.59,20.0,19.8,4.37,0.16
2024-11-07,Yola,Adamawa,North East,5.688,5.998,32.0,20.0,0.0,5.78,0.09
2024-11-08,Yola,Adamawa,North East,4.881,5.572,36.16,20.0,10.9,2.54,0.05
2024-11-09,Yola,Adamawa,North East,4.484,5.642,37.34,20.0,0.0,3.17,0.03
2024-11-10,Yola,Adamawa,North East,3.962,4.884,34.87,20.0,37.1,4.93,0.42
2024-11-11,Yola,Adamawa,North East,4.102,5.422,37.7,20.0,31.5,2.89,0.03
2024-11-12,Yola,Adamawa,North East,4.502,5.141,37.67,20.0,23.6,3.79,0.17
2024-11-13,Yola,Adamawa,North East,4.178,5.813,37.38,20.0,22.4,2.39,0.11
2024-11-14,Yola,Adamawa,North East,5.078,5.159,33.82,20.0,5.7,7.03,0.29
2024-11-15,Yola,Adamawa,North East,4.099,5.466,37.32,20.0,6.4,0.48,0.02
2024-11-16,Yola,Adamawa,North East,4.259,5.749,35.07,20.0,25.2,2.02,0.05
2024-11-17,Yola,Adamawa,North East,6.08,6.08,39.7,20.0,2.9,1.0,0.13
2024-11-18,Yola,Adamawa,North East,4.957,5.418,36.26,20.0,11.4,7.31,0.14
2024-11-19,Yola,Adamawa,North East,5.397,5.654,33.56,20.0,10.0,3.18,0.1
2024-11-20,Yola,Adamawa,North East,4.339,4.997,37.12,20.0,20.3,5.1,0.05
2024-11-21,Yola,Adamawa,North East,5.311,5.311,35.58,20.0,6.5,4.43,0.06
2024-11-22,Yola,Adamawa,North East,4.774,5.429,37.24,20.0,8.0,0.45,0.11
2024-11-23,Yola,Adamawa,North East,5.114,5.602,32.05,21.0,0.0,6.16,0.1
2024-11-24,Yola,Adamawa,North East,4.469,5.036,34.57,20.0,18.9,4.2,0.0
2024-11-25,Yola,Adamawa,North East,4.585,5.49,38.7,30.5,30.8,3.02,0.08
2024-11-26,Yola,Adamawa,North East,3.885,5.919,37.48,20.0,9.1,3.38,0.16
2024-11-27,Yola,Adamawa,North East,4.437,5.275,35.21,20.0,9.7,4.24,0.11
2024-11-28,Yola,Adamawa,North East,4.656,5.029,33.29,20.0,33.8,7.12,0.01
2024-11-29,Yola,Adamawa,North East,5.324,5.539,34.88,20.0,11.8,3.6,0.02
2024-11-30,Yola,Adamawa,North East,4.912,5.273,39.25,36.5,14.6,0.88,0.31
2024-12-01,Yola,Adamawa,North East,4.97,5.466,34.12,20.9,0.0,1.95,0.08
2024-12-02,Yola,Adamawa,North East,4.556,5.784,35.24,20.0,6.1,4.53,0.16
2024-12-03,Yola,Adamawa,North East,3.972,5.419,36.41,20.0,25.3,4.11,0.07
2024-12-04,Yola,Adamawa,North East,5.208,5.55,34.69,20.0,3.6,1.41,0.06
2024-12-05,Yola,Adamawa,North East,4.765,5.421,34.15,20.0,14.2,1.65,0.02
2024-12-06,Yola,Adamawa,North East,5.456,5.456,34.01,20.0,14.4,2.85,0.03
2024-12-07,Yola,Adamawa,North East,4.56,4.953,34.49,24.8,5.3,4.37,0.15
2024-12-08,Yola,Adamawa,North East,4.131,5.242,39.37,20.0,32.0,3.29,0.03
2024-12-09,Yola,Adamawa,North East,4.003,4.711,31.58,20.0,30.6,0.38,0.11
2024-12-10,Yola,Adamawa,North East,5.133,5.623,37.95,20.0,8.0,3.17,0.22
2024-12-11,Yola,Adamawa,North East,4.466,5.248,35.7,20.0,19.6,6.34,0.1
2024-12-12,Yola,Adamawa,North East,4.766,5.589,35.33,20.0,19.5,4.1,0.13
2024-12-13,Yola,Adamawa,North East,4.87,5.03,34.4,20.0,11.6,4.7,0.07
2024-12-14,Yola,Adamawa,North East,4.862,5.512,36.09,20.0,19.6,2.03,0.05
2024-12-15,Yola,Adamawa,North East,4.468,5.619,35.4,20.0,16.3,2.17,0.11
2024-12-16,Yola,Adamawa,North East,4.411,5.497,35.66,20.0,10.1,5.05,0.05
2024-12-17,Yola,Adamawa,North East,5.288,5.337,32.74,20.0,11.0,3.19,0.03
2024-12-18,Yola,Adamawa,North East,5.001,5.357,35.57,20.0,19.8,1.7,0.22
2024-12-19,Yola,Adamawa,North East,3.99,5.477,38.15,20.0,17.9,2.99,0.17
2024-12-20,Yola,Adamawa,North East,4.38,5.81,34.57,20.0,6.9,4.39,0.09
2024-12-21,Yola,Adamawa,North East,5.676,5.686,37.02,20.0,2.0,2.55,0.12
2024-12-22,Yola,Adamawa,North East,5.703,5.813,37.86,20.0,11.6,4.33,0.03
2024-12-23,Yola,Adamawa,North East,5.9,5.9,33.3,20.0,0.0,0.87,0.0
2024-12-24,Yola,Adamawa,North East,4.313,5.579,36.0,20.0,21.7,4.2,0.13
2024-12-25,Yola,Adamawa,North East,4.95,5.551,35.97,28.0,3.6,3.94,0.12
2024-12-26,Yola,Adamawa,North East,5.041,5.84,32.78,20.0,9.6,1.57,0.21
2024-12-27,Yola,Adamawa,North East,5.002,5.253,37.64,20.0,12.6,5.27,0.42
2024-12-28,Yola,Adamawa,North East,4.503,5.653,35.18,20.0,9.8,2.37,0.13
2024-12-29,Yola,Adamawa,North East,4.585,5.539,36.41,20.0,10.0,4.37,0.13
2024-12-30,Yola,Adamawa,North East,4.294,5.518,34.15,20.0,29.1,3.23,0.1
2024-12-31,Yola,Adamawa,North East,4.486,4.939,38.59,20.0,15.3,6.25,0.02
