date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2024-07-24,Ilorin,Kwara,North Central,3.074,4.563,29.2,50.0,41.1,3.57,10.3
2024-07-25,Ilorin,Kwara,North Central,3.106,4.821,29.85,49.8,63.8,3.01,0.46
2024-07-26,Ilorin,Kwara,North Central,2.852,5.056,25.9,49.7,54.7,3.2,2.76
2024-07-27,Ilorin,Kwara,North Central,2.563,5.434,29.53,45.5,61.6,2.52,1.56
2024-07-28,Ilorin,Kwara,North Central,3.296,5.128,27.08,35.8,56.4,3.33,13.61
2024-07-29,Ilorin,Kwara,North Central,2.815,5.329,30.94,32.0,43.1,2.4,3.3
2024-07-30,Ilorin,Kwara,North Central,3.043,5.374,24.38,42.6,63.4,2.83,6.09
2024-07-31,Ilorin,Kwara,North Central,2.755,5.419,26.24,48.2,72.7,2.28,0.13
2024-08-01,Ilorin,Kwara,North Central,2.815,5.033,27.25,54.5,45.3,1.17,11.39
2024-08-02,Ilorin,Kwara,North Central,2.911,5.427,30.15,44.9,60.0,3.35,0.64
2024-08-03,Ilorin,Kwara,North Central,3.166,4.864,28.42,50.4,42.3,2.28,7.43
2024-08-04,Ilorin,Kwara,North Central,2.863,5.425,26.4,58.4,48.8,1.89,10.08
2024-08-05,Ilorin,Kwara,North Central,3.445,5.146,25.79,41.8,59.6,4.33,0.97
2024-08-06,Ilorin,Kwara,North Central,2.726,5.308,32.18,54.8,41.6,0.82,0.95
2024-08-07,Ilorin,Kwara,North Central,3.044,5.228,25.46,48.2,43.0,3.56,5.75
2024-08-08,Ilorin,Kwara,North Central,2.671,5.088,32.58,41.7,50.3,2.2,8.0
2024-08-09,Ilorin,Kwara,North Central,3.667,5.352,28.13,44.0,51.7,1.82,3.9
2024-08-10,Ilorin,Kwara,North Central,3.276,5.111,25.78,50.2,68.4,6.26,14.67
2024-08-11,Ilorin,Kwara,North Central,2.55,4.834,24.3,48.1,72.4,5.45,4.74
2024-08-12,Ilorin,Kwara,North Central,3.371,4.892,26.98,44.7,42.7,3.66,6.25
2024-08-13,Ilorin,Kwara,North Central,3.606,4.839,32.88,37.7,24.3,2.54,5.58
2024-08-14,Ilorin,Kwara,North Central,2.772,5.417,28.04,38.8,51.8,2.85,23.13
2024-08-15,Ilorin,Kwara,North Central,3.313,5.129,27.54,47.1,35.0,5.35,12.36
2024-08-16,Ilorin,Kwara,North Central,2.627,5.245,28.59,35.8,84.0,4.87,1.91
2024-08-17,Ilorin,Kwara,North Central,3.254,4.497,26.68,35.8,34.0,4.45,5.43
2024-08-18,Ilorin,Kwara,North Central,3.308,4.859,30.15,36.1,51.9,4.85,2.18
2024-08-19,Ilorin,Kwara,North Central,2.309,5.024,26.44,52.2,57.3,4.24,5.97
2024-08-20,Ilorin,Kwara,North Central,2.784,5.069,28.26,57.4,59.4,4.48,0.94
2024-08-21,Ilorin,Kwara,North Central,2.643,4.775,26.96,61.9,53.3,1.4,6.51
2024-08-22,Ilorin,Kwara,North Central,2.716,4.661,27.9,42.7,66.0,2.06,0.13
2024-08-23,Ilorin,Kwara,North Central,3.87,4.753,24.57,38.3,49.0,0.85,2.7
2024-08-24,Ilorin,Kwara,North Central,4.057,4.917,28.19,34.3,33.4,3.91,9.93
2024-08-25,Ilorin,Kwara,North Central,3.226,5.343,26.19,31.9,56.0,1.79,1.05
2024-08-26,Ilorin,Kwara,North Central,2.98,6.064,27.81,53.1,64.8,3.2,5.19
2024-08-27,Ilorin,Kwara,North Central,2.345,5.231,26.76,48.1,48.6,5.14,3.54
2024-08-28,Ilorin,Kwara,North Central,2.126,4.806,26.78,29.3,64.4,4.99,1.94
2024-08-29,Ilorin,Kwara,North Central,3.167,5.125,32.55,45.6,65.8,2.91,5.3
2024-08-30,Ilorin,Kwara,North Central,1.96,4.763,28.54,50.4,53.0,0.22,4.3
2024-08-31,Ilorin,Kwara,North Central,3.249,4.942,26.49,34.3,42.4,5.45,2.34
2024-09-01,Ilorin,Kwara,North Central,3.152,5.653,27.41,34.0,55.2,2.2,12.73
2024-09-02,Ilorin,Kwara,North Central,2.138,5.441,26.08,38.7,65.3,4.18,8.16
2024-09-03,Ilorin,Kwara,North Central,3.325,5.194,27.47,48.7,64.4,6.28,2.15
2024-09-04,Ilorin,Kwara,North Central,1.948,5.164,27.97,41.2,70.8,5.68,5.59
2024-09-05,Ilorin,Kwara,North Central,3.121,5.179,30.88,51.0,41.2,7.49,15.73
2024-09-06,Ilorin,Kwara,North Central,3.083,4.812,29.79,44.2,77.5,3.92,12.65
2024-09-07,Ilorin,Kwara,North Central,3.106,5.445,29.86,46.9,30.6,4.25,12.95
2024-09-08,Ilorin,Kwara,North Central,2.755,5.281,27.76,43.3,74.4,0.89,10.85
2024-09-09,Ilorin,Kwara,North Central,3.841,4.999,28.55,42.8,37.5,3.52,1.13
2024-09-10,Ilorin,Kwara,North Central,2.325,5.209,25.96,43.0,57.5,5.41,0.15
2024-09-11,Ilorin,Kwara,North Central,2.91,5.114,28.32,45.3,74.6,0.76,11.28
2024-09-12,Ilorin,Kwara,North Central,2.103,5.344,26.08,25.0,67.4,2.71,13.95
2024-09-13,Ilorin,Kwara,North Central,3.494,5.405,31.32,55.7,48.3,2.98,5.43
2024-09-14,Ilorin,Kwara,North Central,3.687,5.252,27.83,36.0,44.1,2.23,12.95
2024-09-15,Ilorin,Kwara,North Central,3.443,5.162,29.7,66.3,52.4,2.95,16.69
2024-09-16,Ilorin,Kwara,North Central,3.016,5.469,27.44,35.0,43.7,2.21,0.54
2024-09-17,Ilorin,Kwara,North Central,2.53,4.919,27.1,54.8,44.0,3.52,0.79
2024-09-18,Ilorin,Kwara,North Central,2.985,5.057,27.59,35.8,45.6,4.68,5.36
2024-09-19,Ilorin,Kwara,North Central,3.279,5.021,31.69,40.9,45.6,3.42,16.03
2024-09-20,Ilorin,Kwara,North Central,2.749,4.539,32.03,39.4,59.2,4.98,1.26
2024-09-21,Ilorin,Kwara,North Central,2.762,4.928,26.79,42.5,57.0,4.59,2.4
2024-09-22,Ilorin,Kwara,North Central,4.284,4.888,26.18,55.0,37.0,3.55,7.37
2024-09-23,Ilorin,Kwara,North Central,2.575,5.704,29.34,57.3,83.2,0.57,0.4
2024-09-24,Ilorin,Kwara,North Central,2.921,5.177,31.26,34.0,68.3,3.61,3.69
2024-09-25,Ilorin,Kwara,North Central,3.097,5.165,25.92,34.6,43.9,2.76,12.55
2024-09-26,Ilorin,Kwara,North Central,2.785,5.131,26.14,43.9,61.8,3.58,1.12
2024-09-27,Ilorin,Kwara,North Central,2.473,5.339,30.39,39.0,55.8,4.47,5.5
2024-09-28,Ilorin,Kwara,North Central,3.292,5.269,30.92,50.4,47.5,0.59,1.26
2024-09-29,Ilorin,Kwara,North Central,3.424,4.894,27.01,46.7,42.1,1.2,1.28
2024-09-30,Ilorin,Kwara,North Central,3.072,5.541,27.04,59.7,53.8,5.56,2.12
2024-10-01,Ilorin,Kwara,North Central,3.321,4.805,29.86,66.2,33.8,3.81,23.89
2024-10-02,Ilorin,Kwara,North Central,3.079,5.114,27.75,65.4,71.3,3.28,12.23
2024-10-03,Ilorin,Kwara,North Central,2.245,5.184,28.65,40.5,58.8,2.09,16.53
2024-10-04,Ilorin,Kwara,North Central,2.956,5.162,25.33,29.4,57.5,3.31,5.58
2024-10-05,Ilorin,Kwara,North Central,3.426,5.267,31.42,34.8,47.9,3.34,2.97
2024-10-06,Ilorin,Kwara,North Central,3.434,5.369,30.3,29.1,44.5,3.52,2.32
2024-10-07,Ilorin,Kwara,North Central,3.057,5.077,28.85,50.0,52.7,4.94,1.2
2024-10-08,Ilorin,Kwara,North Central,3.27,4.87,27.73,48.0,52.1,2.32,8.17
2024-10-09,Ilorin,Kwara,North Central,2.975,5.308,26.77,23.4,51.3,2.1,5.1
2024-10-10,Ilorin,Kwara,North Central,2.468,4.815,28.57,64.3,69.1,4.78,2.12
2024-10-11,Ilorin,Kwara,North Central,4.073,4.818,27.16,43.1,37.0,2.96,0.29
2024-10-12,Ilorin,Kwara,North Central,3.314,5.738,24.28,20.0,35.2,4.28,2.21
2024-10-13,Ilorin,Kwara,North Central,3.354,5.205,29.42,38.4,62.6,3.52,5.47
2024-10-14,Ilorin,Kwara,North Central,3.064,5.452,31.55,34.3,58.2,4.31,14.32
2024-10-15,Ilorin,Kwara,North Central,2.431,4.982,28.95,34.1,52.5,6.99,8.76
2024-10-16,Ilorin,Kwara,North Central,2.665,5.175,28.13,40.9,42.2,3.58,9.51
2024-10-17,Ilorin,Kwara,North Central,2.425,4.935,28.49,44.6,64.2,1.81,3.65
2024-10-18,Ilorin,Kwara,North Central,2.829,5.372,29.05,49.4,63.5,4.46,10.26
2024-10-19,Ilorin,Kwara,North Central,3.31,5.491,27.49,39.4,66.1,3.85,13.9
2024-10-20,Ilorin,Kwara,North Central,3.241,5.33,27.25,50.9,30.3,3.24,17.71
2024-10-21,Ilorin,Kwara,North Central,2.055,5.208,30.08,35.3,62.7,2.6,0.55
2024-10-22,Ilorin,Kwara,North Central,2.366,4.988,22.21,30.3,44.8,5.31,0.3
2024-10-23,Ilorin,Kwara,North Central,4.327,4.871,25.79,37.5,42.0,5.95,4.75
2024-10-24,Ilorin,Kwara,North Central,3.206,5.729,28.97,41.3,65.3,3.86,1.45
2024-10-25,Ilorin,Kwara,North Central,3.048,4.867,27.04,67.2,57.4,3.57,7.69
2024-10-26,Ilorin,Kwara,North Central,2.599,5.385,28.88,45.0,57.0,4.49,9.56
2024-10-27,Ilorin,Kwara,North Central,2.959,5.372,25.39,45.0,59.1,4.59,1.91
2024-10-28,Ilorin,Kwara,North Central,2.89,4.623,28.32,43.4,52.0,3.32,9.31
2024-10-29,Ilorin,Kwara,North Central,2.841,5.187,31.34,49.9,51.8,2.33,31.42
2024-10-30,Ilorin,Kwara,North Central,2.779,5.172,27.17,55.8,70.1,1.54,20.11
2024-10-31,Ilorin,Kwara,North Central,1.887,4.853,29.53,31.8,90.0,5.17,8.07
2024-11-01,Ilorin,Kwara,North Central,3.959,4.552,29.15,34.5,44.5,3.98,0.62
2024-11-02,Ilorin,Kwara,North Central,5.076,5.278,32.27,31.2,36.6,3.55,2.26
2024-11-03,Ilorin,Kwara,North Central,4.554,5.208,28.23,28.1,18.2,2.61,2.71
2024-11-04,Ilorin,Kwara,North Central,4.156,5.403,30.46,30.0,42.1,5.23,3.83
2024-11-05,Ilorin,Kwara,North Central,3.462,4.599,33.2,41.5,45.4,1.07,1.29
2024-11-06,Ilorin,Kwara,North Central,3.282,4.741,30.77,28.3,47.0,1.26,0.67
2024-11-07,Ilorin,Kwara,North Central,4.41,5.167,28.06,21.9,44.1,5.36,1.44
2024-11-08,Ilorin,Kwara,North Central,4.625,4.967,28.2,31.2,23.6,3.05,0.5
2024-11-09,Ilorin,Kwara,North Central,4.041,5.027,30.39,36.8,44.4,4.19,0.47
2024-11-10,Ilorin,Kwara,North Central,3.849,5.447,27.71,30.5,41.6,4.07,3.68
2024-11-11,Ilorin,Kwara,North Central,4.381,5.021,29.03,20.0,32.1,3.93,0.1
2024-11-12,Ilorin,Kwara,North Central,3.62,5.187,31.95,33.6,53.1,1.57,3.08
2024-11-13,Ilorin,Kwara,North Central,3.739,4.866,32.08,29.6,52.5,2.32,0.13
2024-11-14,Ilorin,Kwara,North Central,4.261,4.787,29.09,42.0,41.0,1.82,0.12
2024-11-15,Ilorin,Kwara,North Central,3.857,5.513,31.77,23.6,36.0,4.03,1.1
2024-11-16,Ilorin,Kwara,North Central,3.394,4.839,28.65,37.6,49.6,5.82,0.38
2024-11-17,Ilorin,Kwara,North Central,3.557,5.274,30.58,46.7,43.7,2.61,1.95
2024-11-18,Ilorin,Kwara,North Central,4.334,4.889,29.84,26.9,23.6,5.0,1.2
2024-11-19,Ilorin,Kwara,North Central,3.539,5.256,32.78,28.8,35.1,3.37,0.05
2024-11-20,Ilorin,Kwara,North Central,3.84,4.948,33.73,20.0,32.7,2.47,4.09
2024-11-21,Ilorin,Kwara,North Central,4.379,5.067,34.47,39.0,24.7,5.4,0.42
2024-11-22,Ilorin,Kwara,North Central,3.707,5.034,31.07,37.1,60.7,2.95,0.85
2024-11-23,Ilorin,Kwara,North Central,3.339,4.976,26.32,24.4,56.0,3.75,0.89
2024-11-24,Ilorin,Kwara,North Central,5.219,5.219,34.5,32.7,19.7,2.27,0.61
2024-11-25,Ilorin,Kwara,North Central,4.814,4.905,31.85,22.4,32.8,3.65,0.17
2024-11-26,Ilorin,Kwara,North Central,4.19,5.076,29.47,20.0,29.8,2.89,1.51
2024-11-27,Ilorin,Kwara,North Central,3.925,4.528,30.32,34.1,47.1,3.23,0.89
2024-11-28,Ilorin,Kwara,North Central,3.601,5.29,29.43,25.6,48.3,6.08,2.4
2024-11-29,Ilorin,Kwara,North Central,4.12,5.096,27.72,24.1,43.8,3.63,0.63
2024-11-30,Ilorin,Kwara,North Central,4.368,4.696,30.99,21.4,37.4,5.77,2.03
2024-12-01,Ilorin,Kwara,North Central,4.326,5.391,33.51,20.0,18.5,4.51,0.26
2024-12-02,Ilorin,Kwara,North Central,3.812,5.281,32.43,21.5,37.5,3.21,0.14
2024-12-03,Ilorin,Kwara,North Central,4.368,5.29,32.03,20.0,19.5,5.29,0.28
2024-12-04,Ilorin,Kwara,North Central,4.679,5.077,32.11,24.0,0.0,1.26,0.07
2024-12-05,Ilorin,Kwara,North Central,4.78,5.34,30.34,20.0,41.5,4.43,0.04
2024-12-06,Ilorin,Kwara,North Central,4.283,4.677,31.24,30.1,26.6,1.89,0.08
2024-12-07,Ilorin,Kwara,North Central,4.372,5.067,34.75,20.0,8.9,3.1,0.1
2024-12-08,Ilorin,Kwara,North Central,3.384,4.976,30.35,20.0,39.0,2.1,0.13
2024-12-09,Ilorin,Kwara,North Central,3.945,5.638,35.16,20.0,14.8,4.81,0.14
2024-12-10,Ilorin,Kwara,North Central,4.864,5.568,31.84,38.7,8.1,4.42,0.03
2024-12-11,Ilorin,Kwara,North Central,4.464,4.951,32.28,20.9,26.8,3.43,0.08
2024-12-12,Ilorin,Kwara,North Central,3.787,5.389,31.86,20.0,17.0,4.43,0.03
2024-12-13,Ilorin,Kwara,North Central,4.532,5.569,31.51,20.0,7.2,0.99,0.02
2024-12-14,Ilorin,Kwara,North Central,4.804,5.975,33.2,27.9,11.8,3.18,0.08
2024-12-15,Ilorin,Kwara,North Central,3.316,4.901,35.58,20.0,43.7,4.97,0.1
2024-12-16,Ilorin,Kwara,North Central,3.84,4.725,33.08,28.3,29.4,4.97,0.01
2024-12-17,Ilorin,Kwara,North Central,4.266,5.12,32.41,20.6,25.8,4.21,0.0
2024-12-18,Ilorin,Kwara,North Central,5.168,5.168,29.61,20.0,2.4,5.47,0.07
2024-12-19,Ilorin,Kwara,North Central,3.824,5.141,33.0,20.1,30.5,3.98,0.27
2024-12-20,Ilorin,Kwara,North Central,3.835,5.067,31.93,20.0,9.2,3.13,0.06
2024-12-21,Ilorin,Kwara,North Central,4.504,5.082,28.27,20.0,11.9,2.33,0.06
2024-12-22,Ilorin,Kwara,North Central,3.793,5.152,34.58,20.0,18.5,4.37,0.29
2024-12-23,Ilorin,Kwara,North Central,4.504,5.002,35.66,20.0,6.5,2.61,0.01
2024-12-24,Ilorin,Kwara,North Central,3.326,5.05,33.62,20.0,20.8,5.07,0.05
2024-12-25,Ilorin,Kwara,North Central,5.791,5.791,29.09,20.0,10.3,0.73,0.09
2024-12-26,Ilorin,Kwara,North Central,3.957,4.831,31.45,20.0,19.5,4.59,0.11
2024-12-27,Ilorin,Kwara,North Central,4.61,5.389,32.29,20.0,28.6,2.56,0.0
2024-12-28,Ilorin,Kwara,North Central,4.425,5.319,31.27,20.0,27.9,3.52,0.05
2024-12-29,Ilorin,Kwara,North Central,4.119,4.7,28.3,20.0,12.2,1.91,0.04
2024-12-30,Ilorin,Kwara,North Central,5.166,5.402,35.59,26.3,25.0,5.06,0.21
2024-12-31,Ilorin,Kwara,North Central,3.799,5.153,28.11,20.0,42.4,3.73,0.13
