date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2024-07-24,Kaduna,Kaduna,North West,4.524,5.378,32.5,39.0,6.6,3.88,3.3
2024-07-25,Kaduna,Kaduna,North West,3.347,5.66,33.68,30.7,32.0,4.27,4.17
2024-07-26,Kaduna,Kaduna,North West,4.41,5.928,30.41,21.5,48.7,0.72,28.91
2024-07-27,Kaduna,Kaduna,North West,3.514,5.333,29.84,20.6,43.6,3.3,10.39
2024-07-28,Kaduna,Kaduna,North West,3.096,5.816,31.72,31.9,52.1,3.84,14.68
2024-07-29,Kaduna,Kaduna,North West,3.073,5.424,26.74,24.4,44.9,5.51,15.54
2024-07-30,Kaduna,Kaduna,North West,4.476,5.731,32.71,30.6,19.5,4.42,2.55
2024-07-31,Kaduna,Kaduna,North West,3.556,5.927,31.39,29.0,38.7,4.87,15.55
2024-08-01,Kaduna,Kaduna,North West,4.639,5.252,28.92,33.6,30.1,3.67,4.18
2024-08-02,Kaduna,Kaduna,North West,3.507,6.191,29.88,34.6,44.8,3.37,5.27
2024-08-03,Kaduna,Kaduna,North West,3.006,5.515,31.11,37.0,34.6,1.64,1.47
2024-08-04,Kaduna,Kaduna,North West,3.731,6.063,30.27,38.4,28.4,3.97,5.47
2024-08-05,Kaduna,Kaduna,North West,4.567,5.496,31.17,35.0,38.3,3.61,2.19
2024-08-06,Kaduna,Kaduna,North West,3.595,5.295,32.62,37.4,41.6,2.48,0.16
2024-08-07,Kaduna,Kaduna,North West,2.997,5.675,31.77,24.5,55.6,2.67,17.08
2024-08-08,Kaduna,Kaduna,North West,4.345,5.798,32.76,50.2,37.9,1.8,2.17
2024-08-09,Kaduna,Kaduna,North West,3.805,6.241,26.79,30.5,33.9,4.52,8.37
2024-08-10,Kaduna,Kaduna,North West,3.343,5.014,30.8,35.5,63.3,5.79,9.44
2024-08-11,Kaduna,Kaduna,North West,2.961,5.608,31.08,20.0,45.9,2.62,12.29
2024-08-12,Kaduna,Kaduna,North West,3.44,5.764,27.89,43.5,51.2,4.58,3.81
2024-08-13,Kaduna,Kaduna,North West,3.149,5.517,33.7,33.0,28.6,1.67,11.27
2024-08-14,Kaduna,Kaduna,North West,4.119,6.243,34.1,36.3,26.0,5.25,13.84
2024-08-15,Kaduna,Kaduna,North West,3.64,5.709,29.18,42.8,35.7,4.06,1.7
2024-08-16,Kaduna,Kaduna,North West,4.413,5.785,32.14,20.0,19.2,3.96,8.46
2024-08-17,Kaduna,Kaduna,North West,3.673,5.454,30.15,23.3,22.1,2.93,16.01
2024-08-18,Kaduna,Kaduna,North West,3.235,5.809,29.53,51.2,55.5,4.91,1.78
2024-08-19,Kaduna,Kaduna,North West,4.263,5.131,31.99,22.6,20.7,3.26,11.59
2024-08-20,Kaduna,Kaduna,North West,4.448,5.962,32.21,20.0,42.5,3.51,19.37
2024-08-21,Kaduna,Kaduna,North West,2.881,5.348,30.63,40.1,47.3,3.36,0.19
2024-08-22,Kaduna,Kaduna,North West,4.577,5.543,31.33,20.0,30.2,5.31,11.99
2024-08-23,Kaduna,Kaduna,North West,2.731,5.363,28.56,45.1,56.6,5.08,0.75
2024-08-24,Kaduna,Kaduna,North West,3.429,5.23,29.82,26.8,62.3,4.26,6.74
2024-08-25,Kaduna,Kaduna,North West,3.39,5.514,29.69,26.0,25.2,4.66,1.81
2024-08-26,Kaduna,Kaduna,North West,3.764,5.882,32.18,46.4,27.6,2.66,0.44
2024-08-27,Kaduna,Kaduna,North West,3.367,5.213,29.98,31.3,47.6,5.59,14.83
2024-08-28,Kaduna,Kaduna,North West,4.163,5.286,31.3,25.0,35.6,2.77,1.98
2024-08-29,Kaduna,Kaduna,North West,3.624,5.833,27.46,32.5,45.0,3.9,9.54
2024-08-30,Kaduna,Kaduna,North West,3.457,5.256,32.28,34.9,35.7,4.85,35.65
2024-08-31,Kaduna,Kaduna,North West,3.752,5.563,33.3,34.6,27.6,2.18,1.71
2024-09-01,Kaduna,Kaduna,North West,3.171,5.54,30.73,20.0,46.8,2.96,12.37
2024-09-02,Kaduna,Kaduna,North West,4.46,5.376,29.98,20.5,30.3,4.26,0.79
2024-09-03,Kaduna,Kaduna,North West,3.561,6.083,30.61,32.7,23.8,4.22,3.29
2024-09-04,Kaduna,Kaduna,North West,3.634,6.152,33.53,38.6,49.8,2.08,17.15
2024-09-05,Kaduna,Kaduna,North West,3.775,5.405,31.72,40.8,19.2,3.66,9.04
2024-09-06,Kaduna,Kaduna,North West,3.907,5.625,34.62,50.7,16.2,3.95,8.96
2024-09-07,Kaduna,Kaduna,North West,4.391,5.992,33.07,27.9,39.2,5.44,2.01
2024-09-08,Kaduna,Kaduna,North West,3.817,5.616,28.27,28.3,40.3,3.23,9.78
2024-09-09,Kaduna,Kaduna,North West,3.509,5.837,32.39,38.7,30.1,3.81,7.51
2024-09-10,Kaduna,Kaduna,North West,3.434,5.661,28.85,20.0,44.5,4.77,10.14
2024-09-11,Kaduna,Kaduna,North West,3.624,5.174,34.61,42.0,50.9,3.05,8.29
2024-09-12,Kaduna,Kaduna,North West,3.306,5.966,26.89,31.0,34.2,5.76,1.43
2024-09-13,Kaduna,Kaduna,North West,4.178,5.677,34.51,44.0,31.6,4.13,19.92
2024-09-14,Kaduna,Kaduna,North West,4.165,5.645,28.47,35.2,14.6,5.29,5.68
2024-09-15,Kaduna,Kaduna,North West,3.588,5.491,30.67,35.5,32.5,6.53,23.89
2024-09-16,Kaduna,Kaduna,North West,3.709,5.783,34.75,42.0,39.6,1.94,5.24
2024-09-17,Kaduna,Kaduna,North West,3.83,5.775,29.29,26.9,48.7,2.06,18.95
2024-09-18,Kaduna,Kaduna,North West,3.737,4.774,30.25,24.6,38.2,3.22,3.52
2024-09-19,Kaduna,Kaduna,North West,4.486,6.334,30.15,38.9,28.0,2.92,3.69
2024-09-20,Kaduna,Kaduna,North West,3.711,5.205,32.0,21.8,45.4,2.53,5.14
2024-09-21,Kaduna,Kaduna,North West,4.152,5.465,27.44,29.6,37.8,4.83,0.88
2024-09-22,Kaduna,Kaduna,North West,3.2,5.742,34.58,41.5,41.8,3.03,22.48
2024-09-23,Kaduna,Kaduna,North West,4.115,5.561,31.0,20.0,28.7,4.64,23.98
2024-09-24,Kaduna,Kaduna,North West,3.447,5.983,31.2,37.4,43.1,2.96,0.13
2024-09-25,Kaduna,Kaduna,North West,3.76,5.185,32.29,26.5,25.1,4.81,4.43
2024-09-26,Kaduna,Kaduna,North West,2.859,5.455,33.64,34.6,57.6,0.43,5.67
2024-09-27,Kaduna,Kaduna,North West,3.297,6.313,32.28,43.3,50.1,4.25,9.81
2024-09-28,Kaduna,Kaduna,North West,4.25,5.847,31.58,35.8,35.3,3.64,17.71
2024-09-29,Kaduna,Kaduna,North West,4.002,5.523,30.3,24.9,39.1,5.67,6.4
2024-09-30,Kaduna,Kaduna,North West,4.855,6.109,29.17,39.2,19.1,2.88,2.27
2024-10-01,Kaduna,Kaduna,North West,4.395,5.71,36.07,20.0,30.7,3.12,0.7
2024-10-02,Kaduna,Kaduna,North West,4.206,6.209,34.42,28.3,25.6,2.8,0.99
2024-10-03,Kaduna,Kaduna,North West,4.171,5.727,34.03,36.6,33.4,1.92,0.24
2024-10-04,Kaduna,Kaduna,North West,3.87,5.675,31.06,20.0,45.9,3.55,0.29
2024-10-05,Kaduna,Kaduna,North West,5.556,5.872,34.76,27.3,10.9,3.93,0.39
2024-10-06,Kaduna,Kaduna,North West,4.284,5.613,29.48,20.0,34.8,1.61,0.5
2024-10-07,Kaduna,Kaduna,North West,4.386,5.928,31.9,35.0,27.1,2.8,1.43
2024-10-08,Kaduna,Kaduna,North West,5.707,5.882,31.4,20.0,10.4,4.27,2.91
2024-10-09,Kaduna,Kaduna,North West,5.29,5.815,33.54,20.0,0.0,1.04,0.87
2024-10-10,Kaduna,Kaduna,North West,4.845,5.332,37.26,20.0,7.8,6.56,1.02
2024-10-11,Kaduna,Kaduna,North West,5.282,5.482,32.09,26.1,31.4,4.76,0.8
2024-10-12,Kaduna,Kaduna,North West,4.42,6.055,30.94,20.0,43.7,1.79,2.16
2024-10-13,Kaduna,Kaduna,North West,5.581,5.931,25.9,30.6,2.3,5.6,1.58
2024-10-14,Kaduna,Kaduna,North West,5.242,6.006,29.05,21.5,9.2,3.28,4.84
2024-10-15,Kaduna,Kaduna,North West,5.514,5.53,29.21,43.6,0.0,3.48,3.73
2024-10-16,Kaduna,Kaduna,North West,4.99,5.594,36.42,37.6,12.1,2.92,1.7
2024-10-17,Kaduna,Kaduna,North West,5.097,5.384,33.54,34.5,29.6,5.45,0.42
2024-10-18,Kaduna,Kaduna,North West,5.17,5.985,35.91,25.1,34.9,2.68,1.31
2024-10-19,Kaduna,Kaduna,North West,4.63,5.861,32.17,20.0,19.6,2.34,1.08
2024-10-20,Kaduna,Kaduna,North West,5.206,5.665,35.21,20.0,26.8,5.86,5.19
2024-10-21,Kaduna,Kaduna,North West,4.767,6.237,32.1,20.6,21.7,3.52,6.14
2024-10-22,Kaduna,Kaduna,North West,4.852,5.719,35.56,27.8,26.3,3.51,0.33
2024-10-23,Kaduna,Kaduna,North West,5.378,5.453,30.86,25.3,15.2,2.77,1.88
2024-10-24,Kaduna,Kaduna,North West,5.407,5.583,29.09,39.1,28.6,3.81,2.19
2024-10-25,Kaduna,Kaduna,North West,4.359,5.842,34.96,23.1,38.4,0.56,5.08
2024-10-26,Kaduna,Kaduna,North West,4.582,5.382,31.2,23.6,19.4,3.31,0.83
2024-10-27,Kaduna,Kaduna,North West,5.138,5.852,31.34,20.0,14.2,3.15,0.85
2024-10-28,Kaduna,Kaduna,North West,4.43,5.809,32.87,33.1,34.1,2.85,0.49
2024-10-29,Kaduna,Kaduna,North West,4.247,5.902,30.61,20.0,30.0,0.17,0.11
2024-10-30,Kaduna,Kaduna,North West,4.351,5.527,31.54,36.8,23.8,7.82,6.5
2024-10-31,Kaduna,Kaduna,North West,5.065,5.433,29.92,31.7,20.6,5.48,0.74
2024-11-01,Kaduna,Kaduna,North West,4.882,5.973,37.32,20.0,15.9,2.9,0.25
2024-11-02,Kaduna,Kaduna,North West,4.62,5.398,33.94,22.0,22.6,6.04,0.06
2024-11-03,Kaduna,Kaduna,North West,5.84,5.84,36.53,20.0,2.3,3.99,0.23
2024-11-04,Kaduna,Kaduna,North West,4.019,5.479,35.45,20.0,16.4,5.83,0.24
2024-11-05,Kaduna,Kaduna,North West,4.853,5.466,35.68,20.0,18.5,2.18,0.0
2024-11-06,Kaduna,Kaduna,North West,5.235,5.288,32.85,20.0,0.0,1.58,0.02
2024-11-07,Kaduna,Kaduna,North West,5.553,5.625,35.1,20.2,14.3,1.44,0.33
2024-11-08,Kaduna,Kaduna,North West,4.585,5.806,34.1,20.0,17.1,3.12,0.06
2024-11-09,Kaduna,Kaduna,North West,4.028,5.704,35.0,20.0,37.7,3.98,0.02
2024-11-10,Kaduna,Kaduna,North West,4.891,5.535,34.53,20.0,0.0,2.67,0.15
2024-11-11,Kaduna,Kaduna,North West,4.292,5.696,32.85,20.0,13.9,2.89,0.03
2024-11-12,Kaduna,Kaduna,North West,4.295,5.845,38.63,20.0,29.0,5.4,0.05
2024-11-13,Kaduna,Kaduna,North West,5.598,5.679,36.97,20.0,0.0,4.57,0.07
2024-11-14,Kaduna,Kaduna,North West,4.854,5.617,33.73,20.0,3.4,2.27,0.21
2024-11-15,Kaduna,Kaduna,North West,4.677,5.469,40.96,20.0,25.9,2.84,0.04
2024-11-16,Kaduna,Kaduna,North West,5.95,5.95,34.68,24.1,10.5,5.13,0.19
2024-11-17,Kaduna,Kaduna,North West,4.794,5.625,37.32,20.0,36.6,1.5,0.13
2024-11-18,Kaduna,Kaduna,North West,5.265,5.265,33.61,20.0,1.1,2.83,0.01
2024-11-19,Kaduna,Kaduna,North West,5.1,5.939,37.54,20.0,16.0,4.24,0.09
2024-11-20,Kaduna,Kaduna,North West,5.409,5.795,35.2,20.0,0.0,3.22,0.21
2024-11-21,Kaduna,Kaduna,North West,5.31,5.576,34.42,30.5,17.2,3.45,0.01
2024-11-22,Kaduna,Kaduna,North West,5.838,5.838,35.46,20.0,12.0,1.51,0.05
2024-11-23,Kaduna,Kaduna,North West,5.815,6.088,37.21,20.0,5.7,3.32,0.21
2024-11-24,Kaduna,Kaduna,North West,4.889,5.755,31.7,20.0,23.3,4.82,0.1
2024-11-25,Kaduna,Kaduna,North West,5.286,5.691,37.5,21.6,0.0,5.4,0.29
2024-11-26,Kaduna,Kaduna,North West,5.041,5.337,38.52,20.0,12.4,5.98,0.01
2024-11-27,Kaduna,Kaduna,North West,5.166,5.699,36.52,20.0,15.5,4.1,0.21
2024-11-28,Kaduna,Kaduna,North West,6.034,6.034,32.37,20.0,2.2,4.28,0.07
2024-11-29,Kaduna,Kaduna,North West,4.518,5.935,35.41,28.1,13.8,2.35,0.22
2024-11-30,Kaduna,Kaduna,North West,5.083,5.485,32.42,20.0,14.0,3.06,0.14
2024-12-01,Kaduna,Kaduna,North West,5.432,5.916,34.04,20.0,16.3,1.99,0.07
2024-12-02,Kaduna,Kaduna,North West,4.926,5.719,33.58,20.0,27.3,6.86,0.13
2024-12-03,Kaduna,Kaduna,North West,5.489,5.64,32.82,20.0,16.0,3.82,0.0
2024-12-04,Kaduna,Kaduna,North West,4.809,5.755,35.59,20.0,28.5,4.53,0.08
2024-12-05,Kaduna,Kaduna,North West,3.769,5.694,35.24,20.0,34.9,3.03,0.28
2024-12-06,Kaduna,Kaduna,North West,4.302,5.376,36.01,20.0,32.3,4.91,0.2
2024-12-07,Kaduna,Kaduna,North West,4.829,5.753,35.7,20.0,5.0,4.28,0.11
2024-12-08,Kaduna,Kaduna,North West,5.184,5.769,35.91,20.0,22.3,3.61,0.07
2024-12-09,Kaduna,Kaduna,North West,5.74,5.895,35.85,20.0,0.0,3.73,0.11
2024-12-10,Kaduna,Kaduna,North West,4.634,5.744,31.7,21.2,17.0,2.88,0.02
2024-12-11,Kaduna,Kaduna,North West,5.245,5.778,34.93,20.0,0.2,4.35,0.13
2024-12-12,Kaduna,Kaduna,North West,3.985,5.864,34.39,21.7,30.5,6.01,0.02
2024-12-13,Kaduna,Kaduna,North West,4.42,5.291,33.14,24.3,34.6,2.34,0.06
2024-12-14,Kaduna,Kaduna,North West,4.71,6.134,32.7,20.0,27.1,3.07,0.06
2024-12-15,Kaduna,Kaduna,North West,4.522,5.718,34.62,20.0,29.2,3.85,0.03
2024-12-16,Kaduna,Kaduna,North West,4.411,5.595,32.59,21.8,29.5,6.08,0.21
2024-12-17,Kaduna,Kaduna,North West,4.963,5.657,32.72,20.0,2.4,3.5,0.04
2024-12-18,Kaduna,Kaduna,North West,5.04,5.884,36.08,24.4,10.1,3.26,0.21
2024-12-19,Kaduna,Kaduna,North West,5.205,5.788,34.13,20.0,5.8,4.63,0.39
2024-12-20,Kaduna,Kaduna,North West,4.883,5.765,31.17,20.0,0.0,4.49,0.13
2024-12-21,Kaduna,Kaduna,North West,4.002,5.843,34.15,20.0,18.5,3.44,0.1
2024-12-22,Kaduna,Kaduna,North West,3.684,5.966,31.59,20.0,25.1,4.66,0.0
2024-12-23,Kaduna,Kaduna,North West,4.437,5.545,37.82,20.0,17.0,3.47,0.04
2024-12-24,Kaduna,Kaduna,North West,5.612,5.612,36.17,20.0,8.9,3.25,0.28
2024-12-25,Kaduna,Kaduna,North West,4.771,5.813,32.11,20.0,13.1,3.23,0.13
2024-12-26,Kaduna,Kaduna,North West,5.228,6.063,37.03,20.0,21.4,1.46,0.0
2024-12-27,Kaduna,Kaduna,North West,5.668,5.668,36.02,20.0,0.7,2.31,0.04
2024-12-28,Kaduna,Kaduna,North West,4.477,5.774,39.04,20.0,25.2,2.67,0.1
2024-12-29,Kaduna,Kaduna,North West,4.747,5.519,37.53,20.0,24.1,5.42,0.02
2024-12-30,Kaduna,Kaduna,North West,4.942,5.9,35.15,20.0,13.8,5.97,0.64
2024-12-31,Kaduna,Kaduna,North West,4.0,5.927,33.68,20.0,32.7,4.28,0.07
