date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2024-06-18,Port Harcourt,Rivers,South South,1.6,3.808,27.42,84.7,100.0,3.47,7.36
2024-06-19,Port Harcourt,Rivers,South South,1.426,3.961,23.65,70.7,99.9,1.56,11.44
2024-06-20,Port Harcourt,Rivers,South South,1.708,3.681,24.48,91.1,92.4,1.33,8.71
2024-06-21,Port Harcourt,Rivers,South South,1.917,4.28,22.94,78.8,91.6,3.86,5.85
2024-06-22,Port Harcourt,Rivers,South South,1.159,4.055,23.22,82.4,91.2,0.61,0.12
2024-06-23,Port Harcourt,Rivers,South South,2.194,3.936,23.56,74.6,100.0,4.15,0.36
2024-06-24,Port Harcourt,Rivers,South South,1.476,3.696,24.74,84.9,90.6,2.94,3.08
2024-06-25,Port Harcourt,Rivers,South South,1.305,3.689,24.72,70.6,100.0,5.45,2.81
2024-06-26,Port Harcourt,Rivers,South South,2.085,4.281,26.16,87.0,100.0,3.74,6.68
2024-06-27,Port Harcourt,Rivers,South South,1.875,4.179,25.73,71.3,92.9,1.06,0.39
2024-06-28,Port Harcourt,Rivers,South South,1.258,3.982,26.1,92.1,100.0,2.7,13.6
2024-06-29,Port Harcourt,Rivers,South South,1.793,3.599,27.45,84.1,89.3,1.92,26.06
2024-06-30,Port Harcourt,Rivers,South South,1.863,4.003,26.33,83.9,100.0,2.65,7.15
2024-07-01,Port Harcourt,Rivers,South South,0.858,4.069,25.65,73.1,100.0,4.15,12.28
2024-07-02,Port Harcourt,Rivers,South South,1.741,3.434,27.22,94.5,98.5,3.89,5.73
2024-07-03,Port Harcourt,Rivers,South South,0.984,4.02,20.48,85.3,100.0,2.56,18.02
2024-07-04,Port Harcourt,Rivers,South South,1.533,3.914,24.55,85.5,100.0,2.66,1.09
2024-07-05,Port Harcourt,Rivers,South South,1.712,3.683,23.42,81.1,91.3,3.69,18.29
2024-07-06,Port Harcourt,Rivers,South South,1.378,3.747,21.73,87.0,98.2,1.6,5.05
2024-07-07,Port Harcourt,Rivers,South South,2.35,3.65,24.83,84.6,100.0,0.21,1.58
2024-07-08,Port Harcourt,Rivers,South South,1.145,4.222,24.12,89.6,100.0,3.22,7.63
2024-07-09,Port Harcourt,Rivers,South South,1.779,3.779,27.8,71.8,100.0,0.86,1.54
2024-07-10,Port Harcourt,Rivers,South South,1.723,4.405,26.32,87.0,97.9,2.51,3.01
2024-07-11,Port Harcourt,Rivers,South South,1.969,3.58,25.8,65.1,100.0,3.5,6.44
2024-07-12,Port Harcourt,Rivers,South South,0.99,4.204,21.37,70.5,100.0,4.6,6.41
2024-07-13,Port Harcourt,Rivers,South South,1.681,3.789,22.64,75.3,100.0,5.01,11.72
2024-07-14,Port Harcourt,Rivers,South South,1.219,4.178,26.0,79.8,100.0,4.01,46.2
2024-07-15,Port Harcourt,Rivers,South South,0.909,4.21,27.01,71.6,100.0,4.0,0.26
2024-07-16,Port Harcourt,Rivers,South South,1.239,3.982,26.24,68.8,100.0,4.48,4.74
2024-07-17,Port Harcourt,Rivers,South South,1.005,3.925,23.97,82.3,88.2,2.69,3.16
2024-07-18,Port Harcourt,Rivers,South South,1.433,4.09,26.77,81.3,100.0,4.2,24.76
2024-07-19,Port Harcourt,Rivers,South South,1.078,4.447,24.85,79.6,100.0,4.9,22.91
2024-07-20,Port Harcourt,Rivers,South South,2.168,3.885,25.34,88.1,100.0,1.97,8.0
2024-07-21,Port Harcourt,Rivers,South South,1.623,3.687,26.07,79.4,100.0,3.54,9.16
2024-07-22,Port Harcourt,Rivers,South South,1.673,3.324,21.28,74.6,90.5,2.86,20.5
2024-07-23,Port Harcourt,Rivers,South South,1.338,3.613,24.57,98.0,83.2,3.28,1.92
2024-07-24,Port Harcourt,Rivers,South South,2.341,3.696,22.29,89.5,95.6,5.92,5.64
2024-07-25,Port Harcourt,Rivers,South South,2.297,3.633,22.98,60.5,100.0,3.47,4.41
2024-07-26,Port Harcourt,Rivers,South South,1.179,4.144,25.02,87.5,100.0,4.48,16.39
2024-07-27,Port Harcourt,Rivers,South South,1.248,4.014,27.09,87.2,100.0,1.93,28.84
2024-07-28,Port Harcourt,Rivers,South South,2.019,3.688,26.73,98.0,100.0,4.5,3.11
2024-07-29,Port Harcourt,Rivers,South South,1.181,3.733,26.98,92.7,100.0,2.12,12.28
2024-07-30,Port Harcourt,Rivers,South South,1.215,3.971,26.5,68.1,100.0,1.6,0.66
2024-07-31,Port Harcourt,Rivers,South South,1.884,3.585,23.29,72.6,91.9,1.86,40.88
2024-08-01,Port Harcourt,Rivers,South South,3.009,3.924,23.58,92.3,85.1,3.19,5.92
2024-08-02,Port Harcourt,Rivers,South South,1.706,3.71,21.49,81.7,100.0,1.19,27.52
2024-08-03,Port Harcourt,Rivers,South South,1.179,3.329,20.62,91.0,100.0,5.24,7.67
2024-08-04,Port Harcourt,Rivers,South South,2.063,4.443,25.72,92.0,100.0,3.82,7.08
2024-08-05,Port Harcourt,Rivers,South South,1.698,3.83,24.53,69.2,92.6,1.49,9.25
2024-08-06,Port Harcourt,Rivers,South South,1.715,4.318,26.8,93.1,100.0,4.09,3.38
2024-08-07,Port Harcourt,Rivers,South South,1.326,3.498,26.11,90.3,96.6,3.11,9.75
2024-08-08,Port Harcourt,Rivers,South South,1.208,4.059,22.72,89.4,99.3,3.67,8.35
2024-08-09,Port Harcourt,Rivers,South South,2.075,3.282,25.78,86.3,92.1,3.66,13.61
2024-08-10,Port Harcourt,Rivers,South South,1.455,4.003,23.14,82.7,100.0,3.08,2.88
2024-08-11,Port Harcourt,Rivers,South South,1.967,3.771,24.89,83.3,92.1,2.44,14.52
2024-08-12,Port Harcourt,Rivers,South South,0.903,3.312,22.43,66.7,100.0,2.09,7.12
2024-08-13,Port Harcourt,Rivers,South South,1.629,4.069,27.39,91.3,100.0,4.46,9.23
2024-08-14,Port Harcourt,Rivers,South South,1.901,4.262,22.91,82.2,80.1,6.22,2.22
2024-08-15,Port Harcourt,Rivers,South South,1.214,3.763,25.17,64.4,100.0,0.58,15.94
2024-08-16,Port Harcourt,Rivers,South South,1.84,3.368,23.52,82.4,100.0,2.97,1.59
2024-08-17,Port Harcourt,Rivers,South South,2.092,3.63,25.46,85.6,100.0,2.21,0.67
2024-08-18,Port Harcourt,Rivers,South South,1.724,3.915,26.37,72.1,100.0,2.25,15.96
2024-08-19,Port Harcourt,Rivers,South South,2.5,4.054,21.23,75.9,92.0,5.15,4.06
2024-08-20,Port Harcourt,Rivers,South South,2.633,3.768,21.34,61.2,89.5,4.52,0.06
2024-08-21,Port Harcourt,Rivers,South South,1.929,4.17,23.88,92.2,97.0,3.12,3.77
2024-08-22,Port Harcourt,Rivers,South South,1.236,3.633,23.75,65.4,94.6,1.98,8.12
2024-08-23,Port Harcourt,Rivers,South South,1.329,4.253,23.85,80.8,100.0,3.22,29.46
2024-08-24,Port Harcourt,Rivers,South South,1.878,4.01,26.32,87.9,98.5,3.45,26.48
2024-08-25,Port Harcourt,Rivers,South South,2.078,4.245,25.39,73.4,100.0,4.52,8.05
2024-08-26,Port Harcourt,Rivers,South South,1.57,3.48,23.53,94.7,100.0,2.27,1.89
2024-08-27,Port Harcourt,Rivers,South South,2.074,3.929,21.53,85.0,100.0,4.07,7.06
2024-08-28,Port Harcourt,Rivers,South South,1.48,3.852,23.51,66.8,100.0,2.19,8.41
2024-08-29,Port Harcourt,Rivers,South South,2.183,3.744,24.89,66.9,100.0,3.32,6.19
2024-08-30,Port Harcourt,Rivers,South South,1.617,3.83,23.74,74.0,100.0,3.94,30.73
2024-08-31,Port Harcourt,Rivers,South South,1.138,4.255,21.53,73.9,100.0,7.98,3.87
2024-09-01,Port Harcourt,Rivers,South South,1.492,4.754,25.11,78.4,100.0,4.42,2.56
2024-09-02,Port Harcourt,Rivers,South South,1.323,3.93,23.66,75.8,100.0,4.18,11.48
2024-09-03,Port Harcourt,Rivers,South South,1.74,3.843,23.85,84.0,100.0,3.27,2.62
2024-09-04,Port Harcourt,Rivers,South South,2.075,3.955,26.16,83.6,91.6,4.21,1.76
2024-09-05,Port Harcourt,Rivers,South South,1.225,4.208,23.81,73.6,100.0,1.7,34.86
2024-09-06,Port Harcourt,Rivers,South South,1.885,3.436,23.11,82.9,91.0,1.85,6.75
2024-09-07,Port Harcourt,Rivers,South South,1.96,4.232,20.29,80.6,100.0,2.47,1.13
2024-09-08,Port Harcourt,Rivers,South South,1.532,3.549,24.05,73.7,100.0,3.4,2.76
2024-09-09,Port Harcourt,Rivers,South South,2.191,4.18,22.83,94.7,100.0,4.39,1.84
2024-09-10,Port Harcourt,Rivers,South South,0.985,4.025,26.78,79.6,100.0,2.44,0.31
2024-09-11,Port Harcourt,Rivers,South South,1.241,4.357,22.59,70.3,85.3,2.58,2.5
2024-09-12,Port Harcourt,Rivers,South South,1.497,3.334,22.38,75.0,100.0,3.63,0.27
2024-09-13,Port Harcourt,Rivers,South South,1.649,3.836,23.15,60.2,100.0,4.03,0.97
2024-09-14,Port Harcourt,Rivers,South South,1.432,4.138,25.71,84.6,96.6,2.16,10.24
2024-09-15,Port Harcourt,Rivers,South South,0.927,3.666,24.19,89.1,100.0,4.01,18.43
2024-09-16,Port Harcourt,Rivers,South South,1.646,3.938,22.81,98.0,100.0,2.48,4.91
2024-09-17,Port Harcourt,Rivers,South South,1.429,4.194,26.58,89.9,100.0,4.24,2.76
2024-09-18,Port Harcourt,Rivers,South South,1.444,3.562,23.39,90.4,100.0,3.85,6.08
2024-09-19,Port Harcourt,Rivers,South South,1.565,3.943,24.9,75.2,100.0,5.2,8.81
2024-09-20,Port Harcourt,Rivers,South South,1.221,3.934,27.59,84.1,100.0,5.4,1.33
2024-09-21,Port Harcourt,Rivers,South South,1.968,3.791,24.39,94.7,100.0,2.97,9.78
2024-09-22,Port Harcourt,Rivers,South South,1.795,3.658,26.25,74.8,97.4,4.65,4.86
2024-09-23,Port Harcourt,Rivers,South South,1.649,4.229,22.43,71.2,83.2,3.06,0.16
2024-09-24,Port Harcourt,Rivers,South South,0.857,3.993,27.36,84.5,85.8,3.73,17.2
2024-09-25,Port Harcourt,Rivers,South South,1.656,3.739,29.37,86.6,93.0,3.14,18.31
2024-09-26,Port Harcourt,Rivers,South South,1.305,4.315,24.98,84.5,100.0,4.45,6.96
2024-09-27,Port Harcourt,Rivers,South South,1.672,3.673,24.24,85.7,100.0,3.77,19.22
2024-09-28,Port Harcourt,Rivers,South South,1.834,4.241,25.89,81.9,100.0,0.64,1.0
2024-09-29,Port Harcourt,Rivers,South South,1.722,3.933,26.37,88.9,99.0,3.47,14.23
2024-09-30,Port Harcourt,Rivers,South South,1.582,4.056,29.3,86.6,100.0,3.92,40.65
2024-10-01,Port Harcourt,Rivers,South South,2.073,3.87,26.98,84.7,77.0,3.38,10.53
2024-10-02,Port Harcourt,Rivers,South South,2.125,4.173,21.58,92.1,100.0,4.99,1.74
2024-10-03,Port Harcourt,Rivers,South South,1.772,3.874,20.71,72.2,100.0,3.22,20.7
2024-10-04,Port Harcourt,Rivers,South South,1.326,3.406,21.53,86.3,100.0,3.99,1.19
2024-10-05,Port Harcourt,Rivers,South South,1.826,3.469,22.34,78.0,100.0,2.97,3.71
2024-10-06,Port Harcourt,Rivers,South South,1.953,4.339,25.75,91.4,100.0,4.48,29.46
2024-10-07,Port Harcourt,Rivers,South South,2.133,4.167,25.18,98.0,100.0,4.07,3.42
2024-10-08,Port Harcourt,Rivers,South South,1.297,4.359,24.14,82.2,93.9,3.67,7.69
2024-10-09,Port Harcourt,Rivers,South South,1.921,3.609,23.87,87.0,100.0,2.92,1.49
2024-10-10,Port Harcourt,Rivers,South South,0.768,4.008,22.44,77.6,100.0,4.78,1.02
2024-10-11,Port Harcourt,Rivers,South South,2.106,3.62,25.31,83.3,100.0,4.65,3.73
2024-10-12,Port Harcourt,Rivers,South South,1.907,4.128,26.19,86.1,93.1,2.78,1.31
2024-10-13,Port Harcourt,Rivers,South South,1.951,3.812,25.2,77.0,95.4,2.59,14.82
2024-10-14,Port Harcourt,Rivers,South South,1.097,3.829,21.71,80.3,100.0,2.32,12.61
2024-10-15,Port Harcourt,Rivers,South South,2.114,3.527,28.41,80.5,98.2,4.92,10.62
2024-10-16,Port Harcourt,Rivers,South South,1.267,4.233,24.71,69.9,96.2,2.14,0.29
2024-10-17,Port Harcourt,Rivers,South South,1.975,3.915,27.54,72.1,100.0,7.49,18.23
2024-10-18,Port Harcourt,Rivers,South South,1.23,4.104,23.45,84.5,85.7,3.86,37.17
2024-10-19,Port Harcourt,Rivers,South South,1.002,3.419,27.46,94.3,100.0,1.95,1.82
2024-10-20,Port Harcourt,Rivers,South South,1.12,3.834,24.63,84.1,100.0,4.1,0.77
2024-10-21,Port Harcourt,Rivers,South South,1.601,3.974,25.73,75.7,100.0,3.23,0.13
2024-10-22,Port Harcourt,Rivers,South South,1.584,4.065,25.17,79.3,100.0,4.61,3.07
2024-10-23,Port Harcourt,Rivers,South South,1.656,3.867,21.88,68.2,100.0,1.82,0.81
2024-10-24,Port Harcourt,Rivers,South South,1.367,4.269,21.73,83.7,100.0,4.02,8.24
2024-10-25,Port Harcourt,Rivers,South South,1.743,4.16,22.32,76.4,94.6,3.16,14.89
2024-10-26,Port Harcourt,Rivers,South South,0.885,4.301,21.93,80.4,100.0,6.52,5.97
2024-10-27,Port Harcourt,Rivers,South South,1.839,4.414,21.28,72.3,86.5,3.94,3.7
2024-10-28,Port Harcourt,Rivers,South South,1.128,4.052,27.1,73.3,100.0,2.13,4.92
2024-10-29,Port Harcourt,Rivers,South South,1.843,3.966,25.14,68.4,97.8,3.46,16.99
2024-10-30,Port Harcourt,Rivers,South South,1.231,3.436,23.7,79.0,100.0,1.69,2.76
2024-10-31,Port Harcourt,Rivers,South South,1.158,3.933,23.86,69.9,90.2,4.65,0.51
2024-11-01,Port Harcourt,Rivers,South South,1.622,4.203,21.03,91.6,100.0,2.65,0.78
2024-11-02,Port Harcourt,Rivers,South South,1.546,3.849,24.91,83.4,100.0,5.41,14.69
2024-11-03,Port Harcourt,Rivers,South South,2.551,3.887,24.58,65.4,94.6,3.2,0.49
2024-11-04,Port Harcourt,Rivers,South South,1.246,3.661,26.59,60.2,100.0,2.89,4.57
2024-11-05,Port Harcourt,Rivers,South South,1.53,4.094,25.04,80.6,100.0,3.03,1.82
2024-11-06,Port Harcourt,Rivers,South South,1.163,3.375,24.31,98.0,100.0,2.94,7.39
2024-11-07,Port Harcourt,Rivers,South South,1.161,3.709,24.71,92.3,93.5,0.96,35.84
2024-11-08,Port Harcourt,Rivers,South South,1.759,4.598,23.62,68.2,100.0,2.08,3.46
2024-11-09,Port Harcourt,Rivers,South South,2.21,3.269,27.43,88.3,100.0,4.42,10.23
2024-11-10,Port Harcourt,Rivers,South South,1.516,3.899,26.76,95.2,90.8,3.64,22.3
2024-11-11,Port Harcourt,Rivers,South South,1.66,4.228,26.51,75.5,94.5,3.89,3.26
2024-11-12,Port Harcourt,Rivers,South South,1.72,3.767,20.87,92.1,94.7,2.17,3.22
2024-11-13,Port Harcourt,Rivers,South South,1.247,4.255,20.48,98.0,100.0,1.37,19.99
2024-11-14,Port Harcourt,Rivers,South South,2.246,3.618,25.31,76.3,93.1,5.36,5.73
2024-11-15,Port Harcourt,Rivers,South South,2.513,3.923,25.81,88.2,100.0,4.25,0.36
2024-11-16,Port Harcourt,Rivers,South South,1.926,3.768,26.0,93.8,92.0,3.22,1.51
2024-11-17,Port Harcourt,Rivers,South South,1.957,3.833,25.16,71.3,100.0,4.28,1.59
2024-11-18,Port Harcourt,Rivers,South South,2.141,3.911,23.14,81.4,97.5,5.0,2.99
2024-11-19,Port Harcourt,Rivers,South South,1.583,3.671,27.15,85.5,93.1,5.11,4.94
2024-11-20,Port Harcourt,Rivers,South South,1.483,3.884,24.63,94.5,100.0,2.94,3.96
2024-11-21,Port Harcourt,Rivers,South South,0.97,3.534,23.61,85.6,100.0,3.39,28.93
2024-11-22,Port Harcourt,Rivers,South South,1.182,4.238,25.08,66.8,100.0,2.78,7.87
2024-11-23,Port Harcourt,Rivers,South South,1.769,3.755,24.28,75.0,100.0,2.84,25.45
2024-11-24,Port Harcourt,Rivers,South South,1.687,4.446,26.4,81.2,100.0,4.45,9.44
2024-11-25,Port Harcourt,Rivers,South South,2.437,3.805,25.04,78.3,87.9,4.87,4.77
2024-11-26,Port Harcourt,Rivers,South South,1.789,4.611,24.87,68.9,78.3,2.61,4.04
2024-11-27,Port Harcourt,Rivers,South South,2.163,4.204,26.97,80.2,82.0,3.84,5.6
2024-11-28,Port Harcourt,Rivers,South South,1.673,4.207,25.75,79.5,100.0,2.37,5.63
2024-11-29,Port Harcourt,Rivers,South South,1.44,4.44,26.36,89.5,100.0,3.19,9.13
2024-11-30,Port Harcourt,Rivers,South South,1.087,3.912,25.76,78.9,100.0,3.34,1.48
2024-12-01,Port Harcourt,Rivers,South South,1.643,4.087,26.78,45.0,87.0,4.91,0.83
2024-12-02,Port Harcourt,Rivers,South South,2.255,3.416,26.06,69.7,79.3,2.34,3.35
2024-12-03,Port Harcourt,Rivers,South South,3.305,3.819,27.17,62.0,59.5,4.95,1.73
2024-12-04,Port Harcourt,Rivers,South South,3.227,3.964,26.53,51.5,78.9,0.91,0.08
2024-12-05,Port Harcourt,Rivers,South South,2.672,4.334,25.38,67.9,67.3,3.01,1.35
2024-12-06,Port Harcourt,Rivers,South South,3.153,4.448,30.79,64.3,63.7,0.16,0.7
2024-12-07,Port Harcourt,Rivers,South South,2.164,3.541,26.16,53.6,69.6,3.67,0.28
2024-12-08,Port Harcourt,Rivers,South South,1.144,4.235,22.38,53.1,83.2,2.89,0.18
2024-12-09,Port Harcourt,Rivers,South South,2.491,3.497,25.39,49.9,76.5,3.56,4.99
2024-12-10,Port Harcourt,Rivers,South South,2.768,3.94,28.32,39.2,73.0,3.47,3.42
2024-12-11,Port Harcourt,Rivers,South South,2.035,3.751,25.48,54.0,77.9,3.8,0.77
2024-12-12,Port Harcourt,Rivers,South South,3.125,3.913,22.81,44.9,72.9,4.58,5.32
2024-12-13,Port Harcourt,Rivers,South South,3.314,4.272,29.77,68.8,62.7,3.11,3.06
2024-12-14,Port Harcourt,Rivers,South South,1.439,3.668,27.24,77.0,79.0,4.08,5.08
2024-12-15,Port Harcourt,Rivers,South South,1.825,3.9,26.72,56.9,80.8,3.45,5.84
2024-12-16,Port Harcourt,Rivers,South South,2.72,4.311,25.18,45.7,72.9,4.57,0.64
2024-12-17,Port Harcourt,Rivers,South South,1.871,4.151,23.32,50.4,66.7,2.03,4.53
2024-12-18,Port Harcourt,Rivers,South South,3.444,4.112,23.92,47.0,68.5,5.11,1.15
2024-12-19,Port Harcourt,Rivers,South South,2.48,3.93,30.26,32.6,81.3,3.67,0.12
2024-12-20,Port Harcourt,Rivers,South South,2.585,3.769,28.46,56.9,83.0,1.78,3.58
2024-12-21,Port Harcourt,Rivers,South South,2.808,3.605,28.35,54.0,64.8,3.31,0.09
2024-12-22,Port Harcourt,Rivers,South South,2.742,3.898,29.41,70.3,71.4,2.86,1.33
2024-12-23,Port Harcourt,Rivers,South South,1.631,4.098,25.9,50.3,42.8,5.05,0.41
2024-12-24,Port Harcourt,Rivers,South South,2.411,3.773,32.11,61.6,70.0,1.86,0.05
2024-12-25,Port Harcourt,Rivers,South South,1.93,3.959,26.94,44.1,71.3,1.61,1.14
2024-12-26,Port Harcourt,Rivers,South South,2.316,3.747,28.8,58.1,71.8,3.56,1.13
2024-12-27,Port Harcourt,Rivers,South South,1.409,3.741,27.41,63.7,73.1,5.23,4.06
2024-12-28,Port Harcourt,Rivers,South South,2.09,3.833,28.97,51.3,76.2,3.48,0.51
2024-12-29,Port Harcourt,Rivers,South South,3.063,3.251,26.18,41.5,64.1,3.31,0.53
2024-12-30,Port Harcourt,Rivers,South South,2.291,3.873,27.42,58.9,83.2,3.72,7.92
2024-12-31,Port Harcourt,Rivers,South South,3.169,3.699,26.03,55.4,72.5,2.42,0.98
