date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2024-09-28,Lagos,Lagos,South West,1.416,4.914,26.0,61.1,97.9,3.68,1.64
2024-09-29,Lagos,Lagos,South West,1.852,4.462,31.69,80.3,78.1,3.36,15.11
2024-09-30,Lagos,Lagos,South West,2.629,4.589,24.05,77.0,89.3,2.71,0.7
2024-10-01,Lagos,Lagos,South West,1.817,4.302,27.4,67.6,90.4,6.74,3.65
2024-10-02,Lagos,Lagos,South West,2.104,4.78,26.87,63.7,89.8,0.01,16.25
2024-10-03,Lagos,Lagos,South West,2.93,4.817,27.77,58.4,59.1,3.88,4.72
2024-10-04,Lagos,Lagos,South West,2.404,4.511,26.9,86.1,61.3,3.21,1.21
2024-10-05,Lagos,Lagos,South West,1.42,4.314,25.92,65.7,96.9,3.15,9.42
2024-10-06,Lagos,Lagos,South West,2.068,4.311,26.16,69.7,84.0,4.64,0.35
2024-10-07,Lagos,Lagos,South West,1.786,4.895,23.96,46.2,85.3,2.6,1.02
2024-10-08,Lagos,Lagos,South West,1.871,4.311,26.56,52.2,85.0,5.06,2.05
2024-10-09,Lagos,Lagos,South West,1.539,4.876,22.66,50.0,100.0,3.37,6.55
2024-10-10,Lagos,Lagos,South West,1.72,4.486,23.37,68.0,87.4,2.42,7.0
2024-10-11,Lagos,Lagos,South West,2.25,4.534,26.5,74.4,81.2,4.97,17.98
2024-10-12,Lagos,Lagos,South West,2.147,4.261,26.15,93.7,80.7,3.95,1.7
2024-10-13,Lagos,Lagos,South West,2.603,4.753,25.8,56.7,71.8,2.23,33.53
2024-10-14,Lagos,Lagos,South West,1.776,4.648,24.86,62.9,91.1,5.99,9.6
2024-10-15,Lagos,Lagos,South West,2.237,4.416,23.04,58.1,80.2,4.7,7.34
2024-10-16,Lagos,Lagos,South West,1.874,4.792,20.89,65.3,73.6,0.99,2.84
2024-10-17,Lagos,Lagos,South West,2.391,4.244,26.96,72.2,72.2,2.81,2.91
2024-10-18,Lagos,Lagos,South West,1.964,4.049,24.02,61.0,88.5,3.57,1.0
2024-10-19,Lagos,Lagos,South West,2.301,4.323,26.02,61.4,80.6,6.2,5.72
2024-10-20,Lagos,Lagos,South West,2.383,4.12,24.38,62.7,70.6,1.44,13.63
2024-10-21,Lagos,Lagos,South West,2.556,3.61,27.77,68.8,96.0,1.42,4.1
2024-10-22,Lagos,Lagos,South West,2.033,4.433,27.78,94.8,96.6,6.07,15.77
2024-10-23,Lagos,Lagos,South West,1.953,4.718,25.48,79.6,83.8,2.79,17.85
2024-10-24,Lagos,Lagos,South West,2.402,4.388,27.68,68.3,73.8,2.08,3.77
2024-10-25,Lagos,Lagos,South West,1.234,3.94,31.17,74.4,100.0,2.72,2.42
2024-10-26,Lagos,Lagos,South West,1.57,4.416,24.96,75.5,98.2,2.41,8.2
2024-10-27,Lagos,Lagos,South West,2.271,4.826,28.33,72.0,81.6,5.32,5.02
2024-10-28,Lagos,Lagos,South West,1.3,4.539,23.65,68.1,99.4,3.38,0.0
2024-10-29,Lagos,Lagos,South West,1.224,4.208,28.72,43.7,100.0,2.92,8.41
2024-10-30,Lagos,Lagos,South West,2.109,4.381,27.62,86.0,86.8,3.88,9.53
2024-10-31,Lagos,Lagos,South West,1.955,4.565,27.74,58.4,95.1,5.3,12.32
2024-11-01,Lagos,Lagos,South West,1.855,3.999,29.19,69.2,90.9,3.93,2.07
2024-11-02,Lagos,Lagos,South West,2.858,4.463,24.57,60.8,73.8,4.25,0.1
2024-11-03,Lagos,Lagos,South West,2.169,4.559,28.97,76.3,84.0,4.71,0.42
2024-11-04,Lagos,Lagos,South West,1.806,5.021,27.51,62.3,92.2,3.47,22.15
2024-11-05,Lagos,Lagos,South West,2.384,4.788,26.19,61.2,96.7,3.41,9.79
2024-11-06,Lagos,Lagos,South West,1.516,4.302,28.28,54.5,79.6,4.02,7.79
2024-11-07,Lagos,Lagos,South West,2.028,4.609,26.46,82.8,84.3,2.6,7.28
2024-11-08,Lagos,Lagos,South West,1.761,4.625,25.33,68.2,96.4,3.48,4.11
2024-11-09,Lagos,Lagos,South West,2.404,4.368,30.04,70.4,74.0,3.01,14.76
2024-11-10,Lagos,Lagos,South West,2.132,4.475,25.67,57.3,94.4,4.54,2.32
2024-11-11,Lagos,Lagos,South West,2.335,4.496,25.39,78.3,87.0,2.59,20.23
2024-11-12,Lagos,Lagos,South West,1.396,4.451,28.81,79.3,75.6,5.75,1.33
2024-11-13,Lagos,Lagos,South West,1.739,4.397,26.15,60.2,93.2,4.99,3.06
2024-11-14,Lagos,Lagos,South West,2.58,4.71,26.3,80.3,78.0,1.84,11.19
2024-11-15,Lagos,Lagos,South West,2.067,3.748,25.47,81.1,74.9,1.81,1.95
2024-11-16,Lagos,Lagos,South West,2.054,5.013,28.35,77.3,89.9,1.26,30.95
2024-11-17,Lagos,Lagos,South West,2.361,4.203,25.83,68.5,95.9,3.62,5.78
2024-11-18,Lagos,Lagos,South West,1.426,4.284,21.84,63.3,100.0,0.76,3.56
2024-11-19,Lagos,Lagos,South West,1.346,4.41,26.61,68.3,92.6,1.41,16.1
2024-11-20,Lagos,Lagos,South West,1.471,4.27,28.27,77.8,90.2,2.69,8.14
2024-11-21,Lagos,Lagos,South West,1.885,4.622,27.01,62.7,97.6,3.76,5.68
2024-11-22,Lagos,Lagos,South West,2.118,4.591,26.12,73.3,83.7,1.69,1.9
2024-11-23,Lagos,Lagos,South West,2.309,4.66,27.18,82.3,97.1,1.87,5.52
2024-11-24,Lagos,Lagos,South West,2.346,3.897,23.12,65.5,71.9,5.4,0.21
2024-11-25,Lagos,Lagos,South West,1.958,4.577,25.65,78.7,89.5,4.17,11.61
2024-11-26,Lagos,Lagos,South West,2.267,4.233,24.22,72.4,60.0,3.83,10.31
2024-11-27,Lagos,Lagos,South West,1.66,4.363,24.9,92.3,87.1,2.36,0.05
2024-11-28,Lagos,Lagos,South West,1.794,4.496,25.29,71.7,100.0,6.26,5.78
2024-11-29,Lagos,Lagos,South West,2.204,4.546,25.47,78.6,80.0,1.55,6.12
2024-11-30,Lagos,Lagos,South West,1.248,4.349,25.82,77.9,100.0,4.78,8.89
2024-12-01,Lagos,Lagos,South West,2.615,3.826,29.82,35.9,41.6,2.67,0.25
2024-12-02,Lagos,Lagos,South West,3.265,4.605,28.77,20.0,43.8,2.22,0.03
2024-12-03,Lagos,Lagos,South West,2.315,4.362,27.62,26.7,35.0,5.04,0.21
2024-12-04,Lagos,Lagos,South West,3.295,4.06,34.81,35.9,27.8,4.41,0.14
2024-12-05,Lagos,Lagos,South West,3.233,4.484,27.16,21.4,40.3,2.58,0.02
2024-12-06,Lagos,Lagos,South West,3.011,4.431,29.57,40.1,30.1,4.72,0.11
2024-12-07,Lagos,Lagos,South West,3.416,4.176,31.29,27.0,25.4,3.38,0.09
2024-12-08,Lagos,Lagos,South West,2.923,4.602,28.69,36.1,42.8,5.24,0.08
2024-12-09,Lagos,Lagos,South West,4.22,4.22,27.38,20.9,38.3,4.63,0.08
2024-12-10,Lagos,Lagos,South West,2.703,4.527,30.87,22.0,12.4,6.08,0.04
2024-12-11,Lagos,Lagos,South West,3.902,4.051,25.14,21.1,36.3,3.39,0.08
2024-12-12,Lagos,Lagos,South West,2.932,4.683,29.68,20.0,52.4,2.25,0.28
2024-12-13,Lagos,Lagos,South West,3.6,4.295,29.34,20.0,38.7,4.65,0.13
2024-12-14,Lagos,Lagos,South West,3.445,3.966,28.16,24.5,15.6,2.01,0.05
2024-12-15,Lagos,Lagos,South West,3.805,4.261,30.09,20.0,39.8,3.72,0.1
2024-12-16,Lagos,Lagos,South West,2.777,4.235,31.87,32.7,40.4,3.75,0.04
2024-12-17,Lagos,Lagos,South West,3.679,4.498,29.61,30.1,41.0,2.07,0.08
2024-12-18,Lagos,Lagos,South West,3.437,4.764,30.14,33.4,27.6,5.71,0.07
2024-12-19,Lagos,Lagos,South West,3.16,4.291,29.85,21.5,28.7,1.39,0.05
2024-12-20,Lagos,Lagos,South West,3.649,4.169,30.19,20.0,26.6,5.44,0.13
2024-12-21,Lagos,Lagos,South West,3.109,4.945,29.67,20.0,31.1,2.75,0.14
2024-12-22,Lagos,Lagos,South West,4.12,4.12,28.5,20.0,4.7,5.32,0.06
2024-12-23,Lagos,Lagos,South West,4.557,4.557,31.21,39.9,24.4,3.27,0.1
2024-12-24,Lagos,Lagos,South West,3.563,4.25,31.86,32.5,26.5,3.17,0.18
2024-12-25,Lagos,Lagos,South West,2.611,4.314,28.78,20.0,43.4,3.63,0.01
2024-12-26,Lagos,Lagos,South West,4.014,4.692,34.3,20.0,19.5,1.48,0.01
2024-12-27,Lagos,Lagos,South West,3.683,4.479,31.35,27.7,30.4,2.53,0.03
2024-12-28,Lagos,Lagos,South West,4.723,4.723,29.2,20.0,18.6,1.59,0.32
2024-12-29,Lagos,Lagos,South West,3.01,4.575,28.94,20.5,49.9,2.75,0.05
2024-12-30,Lagos,Lagos,South West,3.71,4.564,26.67,20.0,20.3,1.09,0.01
2024-12-31,Lagos,Lagos,South West,3.674,4.323,30.84,40.0,29.5,4.65,0.05
