date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2024-09-28,Calabar,Cross River,South South,1.998,3.643,24.34,97.4,82.8,2.16,0.93
2024-09-29,Calabar,Cross River,South South,1.299,4.438,23.29,65.6,99.4,2.88,10.69
2024-09-30,Calabar,Cross River,South South,1.418,3.546,22.57,78.4,100.0,5.25,11.43
2024-10-01,Calabar,Cross River,South South,0.926,3.151,19.56,81.7,89.6,4.5,1.37
2024-10-02,Calabar,Cross River,South South,1.702,3.783,26.72,76.6,93.9,4.92,6.34
2024-10-03,Calabar,Cross River,South South,1.382,3.751,24.55,94.3,100.0,4.03,7.77
2024-10-04,Calabar,Cross River,South South,1.223,4.224,27.33,85.6,89.3,5.97,13.6
2024-10-05,Calabar,Cross River,South South,1.822,4.191,26.24,89.8,85.5,4.41,0.06
2024-10-06,Calabar,Cross River,South South,1.295,3.534,26.41,78.0,100.0,1.86,6.72
2024-10-07,Calabar,Cross River,South South,2.079,3.562,23.48,77.5,100.0,5.71,20.67
2024-10-08,Calabar,Cross River,South South,2.345,4.103,27.77,80.3,82.5,2.54,1.21
2024-10-09,Calabar,Cross River,South South,1.174,4.064,23.39,81.9,91.5,1.66,6.09
2024-10-10,Calabar,Cross River,South South,1.502,3.752,26.67,84.4,100.0,3.2,1.85
2024-10-11,Calabar,Cross River,South South,1.413,3.72,24.24,96.3,100.0,2.73,9.36
2024-10-12,Calabar,Cross River,South South,1.851,4.417,24.52,83.0,85.0,3.21,1.82
2024-10-13,Calabar,Cross River,South South,1.285,4.181,27.07,86.9,100.0,3.06,5.12
2024-10-14,Calabar,Cross River,South South,0.977,3.745,25.04,77.0,100.0,2.92,1.76
2024-10-15,Calabar,Cross River,South South,1.495,3.969,27.56,63.2,97.4,6.38,10.28
2024-10-16,Calabar,Cross River,South South,1.652,3.692,24.61,80.0,100.0,4.68,14.33
2024-10-17,Calabar,Cross River,South South,1.297,3.859,26.68,80.8,94.2,0.98,2.84
2024-10-18,Calabar,Cross River,South South,1.7,3.806,24.48,88.9,90.6,4.58,22.17
2024-10-19,Calabar,Cross River,South South,1.018,3.281,27.21,94.2,100.0,5.27,13.01
2024-10-20,Calabar,Cross River,South South,1.828,3.937,27.71,86.1,100.0,2.6,2.04
2024-10-21,Calabar,Cross River,South South,1.642,4.294,29.35,73.7,90.2,2.08,3.73
2024-10-22,Calabar,Cross River,South South,2.026,3.959,25.39,85.2,100.0,4.75,1.09
2024-10-23,Calabar,Cross River,South South,1.112,4.287,26.02,84.9,100.0,3.14,20.89
2024-10-24,Calabar,Cross River,South South,1.645,3.701,25.17,73.1,98.5,6.73,0.32
2024-10-25,Calabar,Cross River,South South,1.884,3.982,25.66,78.7,100.0,3.91,0.83
2024-10-26,Calabar,Cross River,South South,1.81,3.763,23.38,89.0,98.3,3.86,8.65
2024-10-27,Calabar,Cross River,South South,1.439,3.534,25.01,91.9,90.8,4.79,6.05
2024-10-28,Calabar,Cross River,South South,0.974,3.669,23.93,60.1,100.0,4.23,2.26
2024-10-29,Calabar,Cross River,South South,1.642,3.979,24.26,64.7,96.4,5.34,8.57
2024-10-30,Calabar,Cross River,South South,1.652,4.047,25.69,86.8,100.0,3.36,4.58
2024-10-31,Calabar,Cross River,South South,1.321,4.134,25.92,80.3,100.0,3.04,8.72
2024-11-01,Calabar,Cross River,South South,0.805,3.571,21.41,98.0,100.0,4.47,0.33
2024-11-02,Calabar,Cross River,South South,2.01,4.202,26.02,84.7,100.0,3.08,0.36
2024-11-03,Calabar,Cross River,South South,1.462,3.832,25.61,80.2,100.0,4.82,2.44
2024-11-04,Calabar,Cross River,South South,1.371,4.022,21.44,60.3,100.0,4.07,7.26
2024-11-05,Calabar,Cross River,South South,1.363,3.828,20.69,70.9,94.1,5.97,6.25
2024-11-06,Calabar,Cross River,South South,1.849,4.165,23.62,70.1,90.0,1.68,2.55
2024-11-07,Calabar,Cross River,South South,1.999,4.309,26.2,93.6,96.2,3.3,2.88
2024-11-08,Calabar,Cross River,South South,1.436,3.845,25.43,64.4,91.0,3.9,7.16
2024-11-09,Calabar,Cross River,South South,2.295,3.615,24.74,98.0,88.4,2.84,2.06
2024-11-10,Calabar,Cross River,South South,1.691,4.379,25.89,74.7,100.0,4.33,3.01
2024-11-11,Calabar,Cross River,South South,2.055,3.946,24.63,81.0,100.0,4.38,5.41
2024-11-12,Calabar,Cross River,South South,1.772,4.148,21.67,71.2,100.0,3.69,10.91
2024-11-13,Calabar,Cross River,South South,1.313,3.619,25.39,92.7,100.0,6.45,2.17
2024-11-14,Calabar,Cross River,South South,0.983,4.391,25.3,67.0,100.0,4.82,9.65
2024-11-15,Calabar,Cross River,South South,1.123,3.907,20.61,82.8,95.4,2.4,1.67
2024-11-16,Calabar,Cross River,South South,2.091,4.246,23.68,80.9,79.5,2.82,10.2
2024-11-17,Calabar,Cross River,South South,1.575,3.911,27.45,87.7,100.0,6.71,21.23
2024-11-18,Calabar,Cross River,South South,1.831,3.268,21.51,91.6,100.0,3.65,0.72
2024-11-19,Calabar,Cross River,South South,1.024,3.896,27.06,72.1,91.6,3.38,7.44
2024-11-20,Calabar,Cross River,South South,1.09,4.036,27.42,82.0,100.0,4.58,7.93
2024-11-21,Calabar,Cross River,South South,2.093,3.701,24.43,79.6,78.3,2.58,0.77
2024-11-22,Calabar,Cross River,South South,1.395,3.832,28.34,92.9,98.8,4.41,14.32
2024-11-23,Calabar,Cross River,South South,1.859,3.784,24.82,83.1,93.8,3.31,3.34
2024-11-24,Calabar,Cross River,South South,1.58,4.148,28.22,82.1,100.0,3.22,1.4
2024-11-25,Calabar,Cross River,South South,1.326,3.764,22.38,75.1,100.0,4.71,6.14
2024-11-26,Calabar,Cross River,South South,1.126,4.052,25.28,68.9,100.0,3.76,8.11
2024-11-27,Calabar,Cross River,South South,1.478,3.917,23.13,87.9,88.7,0.62,1.31
2024-11-28,Calabar,Cross River,South South,1.576,3.569,22.06,81.2,100.0,0.91,6.83
2024-11-29,Calabar,Cross River,South South,1.77,3.688,27.98,60.9,100.0,2.93,0.02
2024-11-30,Calabar,Cross River,South South,1.343,3.631,23.76,77.4,100.0,3.23,11.99
2024-12-01,Calabar,Cross River,South South,2.679,3.915,28.49,41.5,65.9,3.92,0.04
2024-12-02,Calabar,Cross River,South South,1.898,4.031,27.9,54.1,68.8,3.88,2.09
2024-12-03,Calabar,Cross River,South South,2.808,4.092,27.42,59.9,47.9,2.72,1.79
2024-12-04,Calabar,Cross River,South South,1.554,4.141,27.94,49.3,79.3,2.67,6.07
2024-12-05,Calabar,Cross River,South South,2.091,3.472,23.3,74.6,86.0,5.78,3.28
2024-12-06,Calabar,Cross River,South South,2.295,4.259,24.61,54.2,70.3,4.54,2.56
2024-12-07,Calabar,Cross River,South South,2.05,4.162,27.97,56.9,69.9,3.01,4.53
2024-12-08,Calabar,Cross River,South South,1.56,3.454,29.12,55.4,86.4,5.93,3.73
2024-12-09,Calabar,Cross River,South South,1.347,3.695,25.67,43.5,75.3,3.06,0.73
2024-12-10,Calabar,Cross River,South South,2.595,3.915,28.94,54.7,70.8,4.3,1.5
2024-12-11,Calabar,Cross River,South South,2.063,3.27,27.59,63.5,77.3,4.07,0.29
2024-12-12,Calabar,Cross River,South South,2.433,4.382,22.47,57.4,85.2,5.67,0.42
2024-12-13,Calabar,Cross River,South South,2.083,3.841,24.93,70.7,78.3,3.91,0.36
2024-12-14,Calabar,Cross River,South South,1.93,3.713,27.96,56.5,88.6,2.38,3.46
2024-12-15,Calabar,Cross River,South South,2.294,4.071,27.17,61.4,67.9,1.0,2.69
2024-12-16,Calabar,Cross River,South South,1.972,3.737,30.95,55.1,56.9,3.37,0.43
2024-12-17,Calabar,Cross River,South South,1.644,3.874,26.89,67.8,58.4,3.8,0.67
2024-12-18,Calabar,Cross River,South South,3.304,3.578,24.58,43.0,57.2,4.28,0.48
2024-12-19,Calabar,Cross River,South South,1.968,4.052,25.86,68.0,64.7,2.82,0.15
2024-12-20,Calabar,Cross River,South South,1.943,3.7,25.88,37.0,71.5,1.31,1.11
2024-12-21,Calabar,Cross River,South South,2.872,4.064,25.78,55.8,65.3,4.59,2.31
2024-12-22,Calabar,Cross River,South South,1.857,3.812,26.94,59.8,86.7,1.29,0.54
2024-12-23,Calabar,Cross River,South South,2.309,4.063,31.27,57.7,55.7,1.9,0.32
2024-12-24,Calabar,Cross River,South South,2.944,3.927,27.0,47.2,69.6,2.9,4.0
2024-12-25,Calabar,Cross River,South South,2.884,4.106,26.77,60.8,55.6,4.44,4.0
2024-12-26,Calabar,Cross River,South South,2.703,3.889,27.79,45.2,53.1,4.66,1.7
2024-12-27,Calabar,Cross River,South South,2.147,3.656,28.3,74.4,70.3,5.51,2.68
2024-12-28,Calabar,Cross River,South South,3.114,3.435,24.23,68.9,70.7,3.26,2.61
2024-12-29,Calabar,Cross River,South South,2.914,4.119,29.6,43.2,82.2,3.21,5.16
2024-12-30,Calabar,Cross River,South South,1.818,4.021,28.12,45.3,81.3,6.33,1.31
2024-12-31,Calabar,Cross River,South South,3.936,3.936,23.2,60.1,64.7,3.42,1.3
