date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2024-07-24,Bauchi,Bauchi,North East,4.006,5.344,31.07,30.5,42.4,2.47,7.06
2024-07-25,Bauchi,Bauchi,North East,3.375,5.28,30.28,33.9,50.9,2.78,1.78
2024-07-26,Bauchi,Bauchi,North East,3.31,5.298,27.76,20.0,33.6,4.08,9.6
2024-07-27,Bauchi,Bauchi,North East,3.872,5.894,31.25,38.2,21.8,2.78,15.97
2024-07-28,Bauchi,Bauchi,North East,3.921,5.274,36.01,28.7,44.2,2.2,1.72
2024-07-29,Bauchi,Bauchi,North East,3.102,5.597,33.55,44.5,33.1,3.74,1.31
2024-07-30,Bauchi,Bauchi,North East,3.639,5.267,34.83,33.3,22.1,2.51,2.68
2024-07-31,Bauchi,Bauchi,North East,3.246,5.42,33.01,35.1,46.6,2.18,13.65
2024-08-01,Bauchi,Bauchi,North East,3.929,5.473,34.06,34.3,41.8,4.42,3.93
2024-08-02,Bauchi,Bauchi,North East,3.272,5.36,33.51,29.5,31.9,6.9,11.86
2024-08-03,Bauchi,Bauchi,North East,4.142,5.635,34.25,23.6,32.6,0.21,22.66
2024-08-04,Bauchi,Bauchi,North East,3.369,5.485,32.23,20.0,40.0,2.37,1.43
2024-08-05,Bauchi,Bauchi,North East,3.971,4.95,30.34,31.7,34.2,4.0,9.81
2024-08-06,Bauchi,Bauchi,North East,3.388,5.685,31.03,20.0,30.8,6.0,7.25
2024-08-07,Bauchi,Bauchi,North East,3.522,5.922,33.19,34.9,34.2,5.33,33.72
2024-08-08,Bauchi,Bauchi,North East,3.057,6.104,33.26,51.8,65.6,6.13,8.7
2024-08-09,Bauchi,Bauchi,North East,3.132,4.949,29.91,20.1,40.1,3.47,0.6
2024-08-10,Bauchi,Bauchi,North East,3.292,5.479,30.97,20.0,31.6,5.0,13.4
2024-08-11,Bauchi,Bauchi,North East,4.97,6.285,32.17,32.3,25.2,1.89,0.85
2024-08-12,Bauchi,Bauchi,North East,4.009,5.667,34.15,39.4,26.9,2.47,3.58
2024-08-13,Bauchi,Bauchi,North East,3.127,5.524,29.15,35.3,59.3,1.53,0.86
2024-08-14,Bauchi,Bauchi,North East,3.564,5.126,33.16,24.5,30.1,5.19,0.26
2024-08-15,Bauchi,Bauchi,North East,3.971,5.681,32.56,22.1,27.8,0.53,25.91
2024-08-16,Bauchi,Bauchi,North East,3.864,5.515,32.83,24.5,44.4,4.16,27.22
2024-08-17,Bauchi,Bauchi,North East,3.887,5.936,29.19,20.0,27.7,3.67,0.41
2024-08-18,Bauchi,Bauchi,North East,3.378,5.459,27.91,35.0,23.4,4.05,1.83
2024-08-19,Bauchi,Bauchi,North East,3.038,5.491,32.61,27.9,51.2,0.57,1.36
2024-08-20,Bauchi,Bauchi,North East,2.885,5.413,30.83,20.0,36.3,4.96,0.9
2024-08-21,Bauchi,Bauchi,North East,3.761,5.266,28.38,20.0,25.1,3.35,1.65
2024-08-22,Bauchi,Bauchi,North East,3.74,5.585,33.45,42.7,19.4,4.06,2.14
2024-08-23,Bauchi,Bauchi,North East,3.604,5.712,31.35,34.2,41.5,3.45,2.6
2024-08-24,Bauchi,Bauchi,North East,3.473,5.675,30.73,31.3,40.9,2.7,4.98
2024-08-25,Bauchi,Bauchi,North East,3.946,5.037,30.19,23.8,23.8,2.63,1.1
2024-08-26,Bauchi,Bauchi,North East,3.258,6.002,31.25,24.0,28.7,1.72,4.36
2024-08-27,Bauchi,Bauchi,North East,4.139,4.916,31.8,22.6,18.7,3.07,14.78
2024-08-28,Bauchi,Bauchi,North East,3.606,5.167,28.54,32.3,40.4,2.92,14.14
2024-08-29,Bauchi,Bauchi,North East,4.154,5.536,33.69,30.4,23.2,2.45,2.71
2024-08-30,Bauchi,Bauchi,North East,3.228,5.623,29.9,36.3,58.5,5.91,31.68
2024-08-31,Bauchi,Bauchi,North East,4.198,5.879,29.27,45.8,35.0,3.55,6.61
2024-09-01,Bauchi,Bauchi,North East,4.008,5.351,31.93,29.0,28.2,5.2,1.65
2024-09-02,Bauchi,Bauchi,North East,3.426,5.843,33.06,20.0,53.8,2.98,21.52
2024-09-03,Bauchi,Bauchi,North East,3.945,5.797,28.88,20.0,20.8,2.03,5.08
2024-09-04,Bauchi,Bauchi,North East,4.034,5.445,30.87,24.3,31.3,3.31,9.38
2024-09-05,Bauchi,Bauchi,North East,3.843,5.242,28.2,21.0,31.4,3.4,3.45
2024-09-06,Bauchi,Bauchi,North East,3.269,5.298,30.01,20.0,41.8,2.67,6.69
2024-09-07,Bauchi,Bauchi,North East,3.792,5.523,30.96,25.4,28.8,3.31,0.33
2024-09-08,Bauchi,Bauchi,North East,4.287,5.217,33.67,40.4,26.5,4.63,7.23
2024-09-09,Bauchi,Bauchi,North East,3.997,5.534,30.32,36.8,33.8,5.06,5.08
2024-09-10,Bauchi,Bauchi,North East,3.389,5.866,31.18,20.0,39.9,4.02,8.95
2024-09-11,Bauchi,Bauchi,North East,4.469,5.108,32.65,20.0,19.3,3.23,0.8
2024-09-12,Bauchi,Bauchi,North East,3.886,5.539,30.17,20.0,40.1,4.2,15.17
2024-09-13,Bauchi,Bauchi,North East,3.438,5.543,31.11,20.0,29.0,6.28,5.04
2024-09-14,Bauchi,Bauchi,North East,3.685,5.406,32.33,20.0,10.1,6.16,18.5
2024-09-15,Bauchi,Bauchi,North East,3.44,5.543,30.51,22.6,36.4,3.61,12.76
2024-09-16,Bauchi,Bauchi,North East,4.175,5.629,31.58,34.9,30.7,5.62,12.18
2024-09-17,Bauchi,Bauchi,North East,2.498,5.523,30.8,20.0,45.6,2.47,0.47
2024-09-18,Bauchi,Bauchi,North East,2.925,5.519,31.74,22.1,49.1,4.56,0.24
2024-09-19,Bauchi,Bauchi,North East,3.474,5.269,32.93,23.3,31.5,3.01,5.62
2024-09-20,Bauchi,Bauchi,North East,3.462,4.978,33.35,20.0,17.0,3.92,18.62
2024-09-21,Bauchi,Bauchi,North East,3.276,5.34,32.96,20.0,44.0,2.66,5.08
2024-09-22,Bauchi,Bauchi,North East,3.584,5.392,32.6,46.3,23.8,2.64,13.73
2024-09-23,Bauchi,Bauchi,North East,3.336,6.136,32.52,38.9,54.6,6.23,20.51
2024-09-24,Bauchi,Bauchi,North East,3.083,5.975,30.86,20.0,47.2,5.2,0.26
2024-09-25,Bauchi,Bauchi,North East,3.88,5.713,33.73,20.0,40.4,2.84,2.47
2024-09-26,Bauchi,Bauchi,North East,3.63,5.239,33.57,31.3,23.1,4.01,5.04
2024-09-27,Bauchi,Bauchi,North East,4.412,5.513,33.95,27.3,33.3,2.61,12.77
2024-09-28,Bauchi,Bauchi,North East,3.578,5.92,28.6,32.2,33.1,2.6,1.76
2024-09-29,Bauchi,Bauchi,North East,4.347,5.722,33.53,20.0,20.0,2.66,10.35
2024-09-30,Bauchi,Bauchi,North East,4.221,5.343,32.35,33.3,15.4,5.63,8.41
2024-10-01,Bauchi,Bauchi,North East,5.363,5.734,35.66,34.7,11.1,3.38,0.27
2024-10-02,Bauchi,Bauchi,North East,4.655,5.696,35.62,20.6,14.4,4.35,0.5
2024-10-03,Bauchi,Bauchi,North East,5.064,5.828,32.04,32.4,3.5,5.73,1.06
2024-10-04,Bauchi,Bauchi,North East,6.076,6.076,31.92,20.0,8.8,0.94,0.2
2024-10-05,Bauchi,Bauchi,North East,5.482,5.482,32.03,20.0,24.8,4.68,0.37
2024-10-06,Bauchi,Bauchi,North East,4.022,5.248,35.29,33.4,46.3,2.32,2.18
2024-10-07,Bauchi,Bauchi,North East,4.884,5.194,32.96,29.4,0.0,4.43,1.72
2024-10-08,Bauchi,Bauchi,North East,3.807,5.792,36.1,20.0,18.8,5.54,0.84
2024-10-09,Bauchi,Bauchi,North East,4.303,5.302,32.91,20.0,24.1,5.14,2.73
2024-10-10,Bauchi,Bauchi,North East,4.582,5.121,33.93,22.3,19.5,4.55,0.1
2024-10-11,Bauchi,Bauchi,North East,4.168,5.639,33.29,20.0,37.1,2.96,1.54
2024-10-12,Bauchi,Bauchi,North East,4.033,6.018,36.48,20.0,33.3,4.68,0.31
2024-10-13,Bauchi,Bauchi,North East,4.161,5.952,33.53,30.4,36.5,2.1,0.22
2024-10-14,Bauchi,Bauchi,North East,4.195,5.448,38.51,24.6,18.9,2.2,0.14
2024-10-15,Bauchi,Bauchi,North East,3.821,5.034,35.12,31.6,50.9,3.81,2.25
2024-10-16,Bauchi,Bauchi,North East,5.261,5.758,30.31,20.0,0.0,3.27,1.0
2024-10-17,Bauchi,Bauchi,North East,3.987,6.135,32.53,20.0,33.0,2.99,0.02
2024-10-18,Bauchi,Bauchi,North East,4.647,5.407,34.44,20.0,13.5,3.98,0.66
2024-10-19,Bauchi,Bauchi,North East,5.053,6.024,31.51,25.5,17.8,4.47,0.83
2024-10-20,Bauchi,Bauchi,North East,4.295,5.09,33.04,22.4,24.1,2.28,2.52
2024-10-21,Bauchi,Bauchi,North East,4.43,5.663,36.0,27.5,24.7,5.85,1.15
2024-10-22,Bauchi,Bauchi,North East,4.635,5.226,31.19,27.2,29.9,1.85,1.33
2024-10-23,Bauchi,Bauchi,North East,4.497,5.103,37.63,20.0,34.3,2.32,3.31
2024-10-24,Bauchi,Bauchi,North East,5.202,5.555,33.07,25.9,17.3,4.32,1.22
2024-10-25,Bauchi,Bauchi,North East,4.071,5.502,34.21,36.2,26.9,5.5,0.53
2024-10-26,Bauchi,Bauchi,North East,6.074,6.074,32.59,34.2,2.7,5.82,0.72
2024-10-27,Bauchi,Bauchi,North East,5.227,5.72,32.23,20.0,12.3,2.41,4.27
2024-10-28,Bauchi,Bauchi,North East,3.837,5.597,33.7,20.0,32.5,4.56,0.96
2024-10-29,Bauchi,Bauchi,North East,5.114,5.377,37.91,20.0,17.7,5.3,1.35
2024-10-30,Bauchi,Bauchi,North East,4.687,5.441,34.26,20.0,24.9,4.15,4.14
2024-10-31,Bauchi,Bauchi,North East,5.636,6.32,31.65,21.2,15.8,2.48,1.0
2024-11-01,Bauchi,Bauchi,North East,5.501,6.198,35.21,20.0,20.5,3.72,0.05
2024-11-02,Bauchi,Bauchi,North East,4.927,5.828,34.84,20.0,9.2,6.07,0.12
2024-11-03,Bauchi,Bauchi,North East,5.663,5.663,36.61,30.5,8.5,4.03,0.4
2024-11-04,Bauchi,Bauchi,North East,4.032,5.338,35.42,20.0,7.7,1.41,0.08
2024-11-05,Bauchi,Bauchi,North East,5.24,5.689,33.07,20.0,9.9,4.25,0.0
2024-11-06,Bauchi,Bauchi,North East,4.339,5.48,34.19,22.4,13.9,5.16,0.0
2024-11-07,Bauchi,Bauchi,North East,4.905,5.277,35.55,20.0,26.4,1.69,0.01
2024-11-08,Bauchi,Bauchi,North East,4.932,4.978,35.12,20.0,4.6,6.89,0.05
2024-11-09,Bauchi,Bauchi,North East,4.413,5.152,35.93,20.0,19.6,2.38,0.02
2024-11-10,Bauchi,Bauchi,North East,4.616,4.832,40.38,20.0,30.0,2.16,0.05
2024-11-11,Bauchi,Bauchi,North East,3.879,5.674,35.57,20.0,22.3,2.44,0.03
2024-11-12,Bauchi,Bauchi,North East,4.904,5.584,38.23,20.0,3.8,3.39,0.07
2024-11-13,Bauchi,Bauchi,North East,3.481,5.298,36.75,20.0,30.0,3.56,0.19
2024-11-14,Bauchi,Bauchi,North East,4.474,5.846,36.85,20.0,26.1,1.57,0.02
2024-11-15,Bauchi,Bauchi,North East,4.792,5.862,34.33,20.0,0.0,3.53,0.07
2024-11-16,Bauchi,Bauchi,North East,4.715,5.729,38.23,20.0,21.1,3.87,0.01
2024-11-17,Bauchi,Bauchi,North East,4.457,4.594,37.88,20.0,17.0,4.2,0.0
2024-11-18,Bauchi,Bauchi,North East,4.64,5.539,35.53,20.0,0.0,4.68,0.1
2024-11-19,Bauchi,Bauchi,North East,5.426,5.728,37.21,20.0,16.3,4.82,0.22
2024-11-20,Bauchi,Bauchi,North East,4.429,5.559,33.83,20.0,39.0,2.84,0.02
2024-11-21,Bauchi,Bauchi,North East,5.341,5.468,35.3,20.0,9.0,1.59,0.17
2024-11-22,Bauchi,Bauchi,North East,4.693,5.692,36.47,20.0,28.2,4.14,0.0
2024-11-23,Bauchi,Bauchi,North East,4.087,5.546,36.95,20.0,21.6,4.36,0.14
2024-11-24,Bauchi,Bauchi,North East,4.242,5.498,38.28,20.0,1.9,4.4,0.01
2024-11-25,Bauchi,Bauchi,North East,5.386,5.694,34.95,20.0,14.4,3.77,0.05
2024-11-26,Bauchi,Bauchi,North East,4.314,5.181,35.85,20.0,12.1,2.18,0.01
2024-11-27,Bauchi,Bauchi,North East,5.329,5.44,36.94,20.0,18.5,4.28,0.05
2024-11-28,Bauchi,Bauchi,North East,4.174,5.262,34.12,20.0,21.7,5.19,0.01
2024-11-29,Bauchi,Bauchi,North East,3.883,5.45,33.45,20.0,22.4,3.53,0.22
2024-11-30,Bauchi,Bauchi,North East,5.401,5.708,36.81,20.0,0.0,6.3,0.09
2024-12-01,Bauchi,Bauchi,North East,5.729,5.729,34.29,20.0,0.0,3.53,0.1
2024-12-02,Bauchi,Bauchi,North East,4.293,5.847,35.62,20.0,20.8,4.04,0.01
2024-12-03,Bauchi,Bauchi,North East,5.734,5.734,32.81,20.0,7.9,2.62,0.18
2024-12-04,Bauchi,Bauchi,North East,4.693,5.106,37.08,20.0,5.5,3.84,0.08
2024-12-05,Bauchi,Bauchi,North East,5.874,5.874,37.32,20.0,5.6,3.95,0.03
2024-12-06,Bauchi,Bauchi,North East,4.834,5.244,36.74,20.0,4.4,2.03,0.28
2024-12-07,Bauchi,Bauchi,North East,5.334,5.334,38.02,20.0,4.1,3.54,0.01
2024-12-08,Bauchi,Bauchi,North East,4.331,5.55,32.22,20.0,5.9,3.85,0.04
2024-12-09,Bauchi,Bauchi,North East,5.963,5.963,38.23,20.0,0.0,3.81,0.27
2024-12-10,Bauchi,Bauchi,North East,4.258,5.854,36.6,20.0,14.1,4.43,0.11
2024-12-11,Bauchi,Bauchi,North East,5.632,5.632,33.14,20.0,0.0,5.19,0.01
2024-12-12,Bauchi,Bauchi,North East,4.814,5.814,37.34,20.0,16.2,3.24,0.08
2024-12-13,Bauchi,Bauchi,North East,4.656,5.348,37.61,26.8,45.3,3.73,0.04
2024-12-14,Bauchi,Bauchi,North East,5.451,5.451,36.81,20.3,0.0,3.89,0.14
2024-12-15,Bauchi,Bauchi,North East,4.47,5.243,36.32,32.8,17.6,1.63,0.02
2024-12-16,Bauchi,Bauchi,North East,4.927,5.787,37.47,20.0,10.2,4.65,0.11
2024-12-17,Bauchi,Bauchi,North East,5.435,5.683,36.35,20.0,3.6,2.77,0.15
2024-12-18,Bauchi,Bauchi,North East,4.826,5.767,32.07,20.0,4.1,3.61,0.25
2024-12-19,Bauchi,Bauchi,North East,4.272,4.854,35.46,20.3,18.5,7.0,0.11
2024-12-20,Bauchi,Bauchi,North East,4.694,5.082,35.06,28.7,33.8,5.24,0.05
2024-12-21,Bauchi,Bauchi,North East,4.522,5.75,38.63,20.0,10.3,1.0,0.18
2024-12-22,Bauchi,Bauchi,North East,3.891,5.346,36.88,20.0,32.5,5.16,0.01
2024-12-23,Bauchi,Bauchi,North East,4.446,5.642,36.28,20.0,17.3,2.21,0.1
2024-12-24,Bauchi,Bauchi,North East,4.945,5.168,35.1,20.0,19.2,5.92,0.05
2024-12-25,Bauchi,Bauchi,North East,5.29,5.29,34.91,20.0,0.0,4.67,0.11
2024-12-26,Bauchi,Bauchi,North East,4.747,5.039,38.2,20.0,9.2,0.8,0.04
2024-12-27,Bauchi,Bauchi,North East,5.313,5.313,35.27,20.0,4.5,4.05,0.01
2024-12-28,Bauchi,Bauchi,North East,4.018,5.643,39.84,20.0,33.5,2.93,0.07
2024-12-29,Bauchi,Bauchi,North East,5.058,5.445,32.85,22.4,10.9,4.26,0.1
2024-12-30,Bauchi,Bauchi,North East,6.014,6.014,34.91,20.0,4.0,3.05,0.01
2024-12-31,Bauchi,Bauchi,North East,4.455,5.886,36.9,20.0,3.3,4.87,0.15
