date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2024-09-28,Enugu,Enugu,South East,2.581,4.383,25.27,67.5,96.6,6.41,5.45
2024-09-29,Enugu,Enugu,South East,1.596,4.325,24.04,70.6,83.0,4.76,7.47
2024-09-30,Enugu,Enugu,South East,1.732,4.132,24.95,73.7,92.7,4.39,1.75
2024-10-01,Enugu,Enugu,South East,2.15,3.999,29.88,78.2,84.4,4.01,12.72
2024-10-02,Enugu,Enugu,South East,1.542,4.419,27.57,82.9,79.4,6.51,3.68
2024-10-03,Enugu,Enugu,South East,1.402,3.974,26.71,58.0,100.0,5.17,14.11
2024-10-04,Enugu,Enugu,South East,2.514,4.211,23.79,80.4,100.0,4.06,10.22
2024-10-05,Enugu,Enugu,South East,1.233,4.555,21.4,86.8,89.7,2.62,6.12
2024-10-06,Enugu,Enugu,South East,2.105,4.446,22.41,83.6,100.0,4.62,4.3
2024-10-07,Enugu,Enugu,South East,1.343,3.492,25.74,70.0,100.0,1.44,4.25
2024-10-08,Enugu,Enugu,South East,1.477,4.143,27.01,60.3,97.0,4.87,11.47
2024-10-09,Enugu,Enugu,South East,1.066,4.383,23.7,78.2,90.6,4.53,5.74
2024-10-10,Enugu,Enugu,South East,1.915,4.406,26.36,50.3,100.0,2.03,18.4
2024-10-11,Enugu,Enugu,South East,1.948,4.378,29.27,67.6,99.3,3.88,21.01
2024-10-12,Enugu,Enugu,South East,1.276,3.621,22.38,94.6,96.7,3.3,3.63
2024-10-13,Enugu,Enugu,South East,2.456,4.753,24.85,60.3,90.0,3.04,2.31
2024-10-14,Enugu,Enugu,South East,1.816,4.169,25.96,82.6,93.6,0.42,14.48
2024-10-15,Enugu,Enugu,South East,2.295,4.631,24.43,67.0,78.5,4.83,1.08
2024-10-16,Enugu,Enugu,South East,1.513,3.912,25.07,80.2,89.6,4.34,2.93
2024-10-17,Enugu,Enugu,South East,2.164,4.01,26.33,56.6,96.8,5.26,1.01
2024-10-18,Enugu,Enugu,South East,2.936,4.405,27.73,55.7,56.9,2.92,0.02
2024-10-19,Enugu,Enugu,South East,1.488,4.422,23.81,74.2,100.0,3.12,4.57
2024-10-20,Enugu,Enugu,South East,1.329,4.203,24.36,62.0,93.6,2.15,2.52
2024-10-21,Enugu,Enugu,South East,1.586,4.12,24.09,94.9,96.0,3.2,2.78
2024-10-22,Enugu,Enugu,South East,1.293,4.181,28.58,52.5,100.0,5.71,1.14
2024-10-23,Enugu,Enugu,South East,1.829,4.656,28.24,72.2,81.9,5.01,5.51
2024-10-24,Enugu,Enugu,South East,1.901,3.79,23.38,63.8,100.0,5.63,9.36
2024-10-25,Enugu,Enugu,South East,2.064,4.263,25.73,97.9,86.2,1.07,2.73
2024-10-26,Enugu,Enugu,South East,1.695,4.257,27.9,85.3,92.3,3.0,0.97
2024-10-27,Enugu,Enugu,South East,2.158,4.077,25.91,63.4,100.0,5.09,0.93
2024-10-28,Enugu,Enugu,South East,1.802,4.344,25.56,75.2,98.6,2.34,15.45
2024-10-29,Enugu,Enugu,South East,2.45,4.372,24.71,71.9,100.0,3.8,10.82
2024-10-30,Enugu,Enugu,South East,1.363,4.308,26.88,76.9,95.5,1.6,3.15
2024-10-31,Enugu,Enugu,South East,1.991,4.037,24.08,85.8,100.0,5.29,2.99
2024-11-01,Enugu,Enugu,South East,0.939,4.304,23.65,72.7,74.9,0.96,0.6
2024-11-02,Enugu,Enugu,South East,2.071,4.797,28.3,65.2,100.0,4.39,0.57
2024-11-03,Enugu,Enugu,South East,1.766,3.798,25.91,70.2,97.6,4.42,15.78
2024-11-04,Enugu,Enugu,South East,1.521,4.289,28.1,70.6,94.7,0.62,17.39
2024-11-05,Enugu,Enugu,South East,1.708,4.377,28.05,71.7,94.6,4.66,6.59
2024-11-06,Enugu,Enugu,South East,1.706,4.719,25.29,69.0,94.3,2.42,3.03
2024-11-07,Enugu,Enugu,South East,1.892,3.938,23.77,77.8,100.0,4.69,2.04
2024-11-08,Enugu,Enugu,South East,2.28,4.323,25.3,66.8,84.6,2.83,1.55
2024-11-09,Enugu,Enugu,South East,2.022,4.458,27.14,70.5,95.8,2.22,0.63
2024-11-10,Enugu,Enugu,South East,1.857,4.059,25.46,75.4,86.7,4.29,12.4
2024-11-11,Enugu,Enugu,South East,2.159,4.415,24.82,77.6,100.0,3.37,0.32
2024-11-12,Enugu,Enugu,South East,1.996,4.67,27.02,79.8,89.1,6.79,0.25
2024-11-13,Enugu,Enugu,South East,1.693,4.21,25.47,69.7,100.0,3.84,16.29
2024-11-14,Enugu,Enugu,South East,1.438,4.065,27.24,69.3,100.0,6.53,6.19
2024-11-15,Enugu,Enugu,South East,1.003,3.904,25.38,76.9,100.0,6.17,2.95
2024-11-16,Enugu,Enugu,South East,1.729,4.462,20.73,70.3,100.0,5.16,4.15
2024-11-17,Enugu,Enugu,South East,1.485,5.218,25.86,72.4,87.2,3.81,5.78
2024-11-18,Enugu,Enugu,South East,1.315,4.19,23.07,77.9,97.2,3.59,14.24
2024-11-19,Enugu,Enugu,South East,1.2,3.984,25.41,71.7,83.7,6.14,15.61
2024-11-20,Enugu,Enugu,South East,1.809,4.232,27.36,71.4,82.0,1.51,9.95
2024-11-21,Enugu,Enugu,South East,1.902,4.608,26.08,80.4,100.0,2.98,8.15
2024-11-22,Enugu,Enugu,South East,2.649,4.359,24.98,71.1,81.2,7.21,5.07
2024-11-23,Enugu,Enugu,South East,2.255,4.201,24.87,64.0,79.0,2.74,5.72
2024-11-24,Enugu,Enugu,South East,2.02,3.738,25.04,79.4,100.0,1.44,3.94
2024-11-25,Enugu,Enugu,South East,2.258,3.756,26.15,90.4,72.2,2.2,3.92
2024-11-26,Enugu,Enugu,South East,2.74,4.307,24.98,88.3,86.3,1.86,2.82
2024-11-27,Enugu,Enugu,South East,1.203,4.08,26.06,81.9,100.0,0.82,8.02
2024-11-28,Enugu,Enugu,South East,1.741,4.608,18.7,80.4,86.1,2.06,5.82
2024-11-29,Enugu,Enugu,South East,1.477,3.995,25.64,97.1,96.3,4.83,0.81
2024-11-30,Enugu,Enugu,South East,1.947,4.301,24.23,66.3,97.6,2.08,6.28
2024-12-01,Enugu,Enugu,South East,4.081,4.55,26.37,22.5,20.3,4.58,0.0
2024-12-02,Enugu,Enugu,South East,3.351,4.722,27.25,29.8,20.5,6.24,0.06
2024-12-03,Enugu,Enugu,South East,2.487,3.954,27.99,23.9,59.4,4.83,0.12
2024-12-04,Enugu,Enugu,South East,2.811,4.131,33.47,24.7,54.1,2.46,0.43
2024-12-05,Enugu,Enugu,South East,4.074,4.324,28.77,34.9,32.5,1.12,0.35
2024-12-06,Enugu,Enugu,South East,2.877,4.223,28.6,20.0,45.6,4.55,0.01
2024-12-07,Enugu,Enugu,South East,2.79,4.239,29.29,37.6,44.3,4.31,0.13
2024-12-08,Enugu,Enugu,South East,3.661,4.332,33.15,25.0,36.1,1.86,0.07
2024-12-09,Enugu,Enugu,South East,1.922,4.65,31.9,37.4,21.6,4.68,0.18
2024-12-10,Enugu,Enugu,South East,2.778,4.318,29.64,26.5,37.6,5.45,0.12
2024-12-11,Enugu,Enugu,South East,3.197,4.112,30.97,22.3,54.1,3.78,0.01
2024-12-12,Enugu,Enugu,South East,3.115,4.377,30.25,36.3,44.5,5.66,0.09
2024-12-13,Enugu,Enugu,South East,3.618,3.896,28.09,20.0,29.7,4.55,0.07
2024-12-14,Enugu,Enugu,South East,3.954,3.954,28.81,32.8,29.6,3.93,0.05
2024-12-15,Enugu,Enugu,South East,3.805,4.181,25.78,25.0,7.1,5.57,0.11
2024-12-16,Enugu,Enugu,South East,3.105,4.346,28.99,26.5,41.8,3.38,0.34
2024-12-17,Enugu,Enugu,South East,2.993,4.179,29.65,23.4,40.6,2.92,0.0
2024-12-18,Enugu,Enugu,South East,1.852,4.72,31.1,20.0,31.9,4.51,0.01
2024-12-19,Enugu,Enugu,South East,2.49,4.458,27.34,20.0,49.2,3.09,0.15
2024-12-20,Enugu,Enugu,South East,2.932,4.084,29.53,25.5,35.6,3.65,0.08
2024-12-21,Enugu,Enugu,South East,4.021,4.078,25.82,22.1,30.1,3.62,0.09
2024-12-22,Enugu,Enugu,South East,4.013,4.107,27.86,43.3,10.7,6.29,0.02
2024-12-23,Enugu,Enugu,South East,4.268,4.268,27.99,27.9,5.1,3.41,0.03
2024-12-24,Enugu,Enugu,South East,3.126,4.405,30.09,29.5,52.6,0.53,0.27
2024-12-25,Enugu,Enugu,South East,3.698,3.698,28.72,27.5,39.7,0.82,0.0
2024-12-26,Enugu,Enugu,South East,3.122,4.107,31.53,34.5,21.1,2.46,0.29
2024-12-27,Enugu,Enugu,South East,2.914,4.494,26.24,32.2,39.9,1.76,0.03
2024-12-28,Enugu,Enugu,South East,4.199,4.401,30.69,22.1,40.5,4.05,0.45
2024-12-29,Enugu,Enugu,South East,2.999,4.128,33.29,45.2,38.7,2.39,0.02
2024-12-30,Enugu,Enugu,South East,2.046,4.703,31.6,21.9,58.5,0.38,0.03
2024-12-31,Enugu,Enugu,South East,3.455,4.393,31.33,20.0,46.3,2.64,0.08
