date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2024-11-03,Owerri,Imo,South East,2.003,4.271,24.77,57.7,94.9,3.59,3.05
2024-11-04,Owerri,Imo,South East,1.363,4.605,27.45,94.3,64.8,3.62,2.3
2024-11-05,Owerri,Imo,South East,1.503,4.333,27.79,65.4,93.2,3.88,11.33
2024-11-06,Owerri,Imo,South East,2.118,4.014,27.03,66.6,85.9,2.76,4.82
2024-11-07,Owerri,Imo,South East,1.862,3.978,26.55,67.7,100.0,5.38,5.07
2024-11-08,Owerri,Imo,South East,1.944,4.427,28.25,79.4,100.0,1.56,0.47
2024-11-09,Owerri,Imo,South East,1.61,4.49,23.21,58.1,96.3,2.83,2.97
2024-11-10,Owerri,Imo,South East,1.971,4.621,22.53,82.2,100.0,4.21,8.19
2024-11-11,Owerri,Imo,South East,1.527,3.975,28.74,86.0,100.0,4.49,17.38
2024-11-12,Owerri,Imo,South East,1.531,3.607,25.15,78.1,91.5,3.54,0.37
2024-11-13,Owerri,Imo,South East,2.323,4.434,22.52,71.5,83.6,4.18,2.54
2024-11-14,Owerri,Imo,South East,1.926,4.039,22.07,79.3,100.0,6.74,4.87
2024-11-15,Owerri,Imo,South East,1.865,4.231,29.39,82.2,85.1,4.67,23.12
2024-11-16,Owerri,Imo,South East,1.879,4.183,24.49,73.3,97.8,6.54,21.53
2024-11-17,Owerri,Imo,South East,1.948,4.34,26.66,73.7,82.3,5.67,3.31
2024-11-18,Owerri,Imo,South East,1.203,4.574,26.68,77.2,96.4,2.45,6.85
2024-11-19,Owerri,Imo,South East,2.121,4.394,24.0,81.7,96.0,2.31,46.4
2024-11-20,Owerri,Imo,South East,1.564,4.098,29.87,82.0,100.0,1.41,6.03
2024-11-21,Owerri,Imo,South East,1.463,4.214,23.39,65.6,96.8,0.67,3.95
2024-11-22,Owerri,Imo,South East,1.369,4.2,26.89,88.4,100.0,1.28,12.77
2024-11-23,Owerri,Imo,South East,1.861,4.527,20.27,70.8,100.0,4.15,21.77
2024-11-24,Owerri,Imo,South East,1.56,3.908,30.82,49.1,100.0,2.24,18.1
2024-11-25,Owerri,Imo,South East,1.219,4.07,24.79,56.5,93.2,4.39,6.89
2024-11-26,Owerri,Imo,South East,1.474,4.204,25.37,98.0,87.5,3.73,0.83
2024-11-27,Owerri,Imo,South East,1.412,3.809,30.2,96.3,100.0,3.08,4.23
2024-11-28,Owerri,Imo,South East,1.808,4.287,28.04,80.6,78.1,4.37,4.67
2024-11-29,Owerri,Imo,South East,1.86,4.141,25.17,98.0,100.0,3.44,3.44
2024-11-30,Owerri,Imo,South East,1.311,4.091,28.02,82.7,100.0,4.18,2.18
2024-12-01,Owerri,Imo,South East,2.599,4.033,29.78,26.1,37.5,6.25,0.02
2024-12-02,Owerri,Imo,South East,2.102,4.353,28.15,21.0,48.3,0.05,0.0
2024-12-03,Owerri,Imo,South East,2.864,4.17,32.82,22.7,69.5,4.96,0.14
2024-12-04,Owerri,Imo,South East,3.673,4.602,27.88,22.4,31.3,4.13,0.16
2024-12-05,Owerri,Imo,South East,4.102,4.98,30.79,32.4,16.8,4.21,0.03
2024-12-06,Owerri,Imo,South East,2.692,4.197,27.12,27.4,58.4,3.96,0.21
2024-12-07,Owerri,Imo,South East,3.475,4.174,27.27,20.0,63.7,3.43,0.04
2024-12-08,Owerri,Imo,South East,4.094,4.236,29.93,29.8,37.5,6.09,0.05
2024-12-09,Owerri,Imo,South East,3.65,4.113,30.71,28.3,34.9,3.16,0.08
2024-12-10,Owerri,Imo,South East,3.503,4.459,28.22,20.0,37.9,2.27,0.19
2024-12-11,Owerri,Imo,South East,3.61,4.456,29.53,20.0,25.8,3.43,0.22
2024-12-12,Owerri,Imo,South East,3.914,4.456,30.58,20.0,48.0,4.8,0.32
2024-12-13,Owerri,Imo,South East,3.335,4.014,29.6,25.0,22.9,3.13,0.2
2024-12-14,Owerri,Imo,South East,2.697,4.118,32.9,29.2,38.6,1.71,0.05
2024-12-15,Owerri,Imo,South East,2.874,4.616,30.6,22.0,57.2,2.94,0.09
2024-12-16,Owerri,Imo,South East,2.618,4.37,27.2,37.7,54.6,4.48,0.09
2024-12-17,Owerri,Imo,South East,2.619,4.181,28.5,34.5,28.9,4.7,0.28
2024-12-18,Owerri,Imo,South East,3.027,3.984,32.51,40.5,60.4,2.0,0.05
2024-12-19,Owerri,Imo,South East,2.94,4.542,31.29,21.4,23.3,4.26,0.25
2024-12-20,Owerri,Imo,South East,3.751,5.052,32.85,29.9,32.3,4.53,0.18
2024-12-21,Owerri,Imo,South East,2.942,4.291,30.44,24.1,50.1,2.81,0.01
2024-12-22,Owerri,Imo,South East,2.332,4.312,30.01,23.7,41.1,4.02,0.01
2024-12-23,Owerri,Imo,South East,2.389,4.651,32.24,25.3,51.5,3.77,0.22
2024-12-24,Owerri,Imo,South East,3.754,4.069,28.66,35.0,32.1,3.84,0.07
2024-12-25,Owerri,Imo,South East,6.215,6.215,28.31,20.0,14.8,6.44,0.02
2024-12-26,Owerri,Imo,South East,2.537,4.029,31.03,28.3,30.1,5.5,0.16
2024-12-27,Owerri,Imo,South East,3.881,3.881,27.08,43.5,43.4,3.04,0.06
2024-12-28,Owerri,Imo,South East,3.938,3.938,25.19,24.8,28.8,2.47,0.17
2024-12-29,Owerri,Imo,South East,2.673,4.452,29.38,33.4,40.6,2.71,0.08
2024-12-30,Owerri,Imo,South East,3.398,3.929,31.8,29.6,35.2,3.18,0.09
2024-12-31,Owerri,Imo,South East,3.315,4.66,28.89,24.5,30.0,1.14,0.01
