date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2024-11-03,Akure,Ondo,South West,2.459,4.53,25.34,66.5,73.2,3.6,17.09
2024-11-04,Akure,Ondo,South West,2.133,4.14,23.52,71.6,100.0,4.56,0.14
2024-11-05,Akure,Ondo,South West,2.732,4.46,24.89,58.9,68.0,1.27,0.5
2024-11-06,Akure,Ondo,South West,2.096,4.552,28.06,73.4,97.3,5.67,5.41
2024-11-07,Akure,Ondo,South West,2.629,4.371,26.45,66.7,74.2,6.58,7.9
2024-11-08,Akure,Ondo,South West,2.117,4.434,24.93,71.4,85.5,4.37,5.3
2024-11-09,Akure,Ondo,South West,2.916,4.972,25.64,80.6,71.1,6.47,25.14
2024-11-10,Akure,Ondo,South West,1.875,4.935,26.6,63.1,100.0,4.89,8.8
2024-11-11,Akure,Ondo,South West,2.107,4.357,26.9,67.8,75.1,3.28,4.0
2024-11-12,Akure,Ondo,South West,2.106,4.587,26.67,72.0,70.6,2.92,0.87
2024-11-13,Akure,Ondo,South West,2.134,3.991,27.08,88.5,86.4,6.25,9.81
2024-11-14,Akure,Ondo,South West,2.198,4.001,26.99,87.3,74.7,4.11,37.54
2024-11-15,Akure,Ondo,South West,2.281,4.142,27.39,79.1,91.3,2.46,5.89
2024-11-16,Akure,Ondo,South West,2.551,4.333,27.46,84.5,73.2,6.19,1.09
2024-11-17,Akure,Ondo,South West,1.503,4.252,28.03,82.4,78.9,4.59,6.87
2024-11-18,Akure,Ondo,South West,2.343,4.183,27.55,82.5,94.8,2.73,2.42
2024-11-19,Akure,Ondo,South West,1.729,3.861,27.05,60.7,95.3,2.41,6.61
2024-11-20,Akure,Ondo,South West,1.023,4.106,25.61,78.5,100.0,1.34,28.31
2024-11-21,Akure,Ondo,South West,2.453,4.349,27.55,68.7,79.8,0.98,18.16
2024-11-22,Akure,Ondo,South West,2.025,4.579,28.86,98.0,84.5,3.28,7.72
2024-11-23,Akure,Ondo,South West,1.397,3.879,26.27,64.7,100.0,2.45,20.21
2024-11-24,Akure,Ondo,South West,1.569,4.802,21.95,66.5,100.0,4.45,4.19
2024-11-25,Akure,Ondo,South West,1.979,4.349,26.75,82.5,99.7,6.52,4.04
2024-11-26,Akure,Ondo,South West,1.428,4.151,25.63,73.0,100.0,0.3,0.65
2024-11-27,Akure,Ondo,South West,2.119,3.926,26.82,79.8,78.9,2.57,16.27
2024-11-28,Akure,Ondo,South West,1.774,4.727,24.69,52.1,71.5,3.28,9.16
2024-11-29,Akure,Ondo,South West,1.371,4.12,26.94,76.4,84.7,3.88,2.41
2024-11-30,Akure,Ondo,South West,2.536,4.231,29.08,63.8,81.0,3.41,5.7
2024-12-01,Akure,Ondo,South West,2.84,4.322,28.91,29.3,41.6,2.43,0.03
2024-12-02,Akure,Ondo,South West,3.407,4.929,27.1,25.0,35.8,4.46,0.16
2024-12-03,Akure,Ondo,South West,4.343,4.343,28.08,29.8,21.1,1.18,0.39
2024-12-04,Akure,Ondo,South West,3.0,4.271,33.11,49.6,37.1,5.58,0.1
2024-12-05,Akure,Ondo,South West,3.224,4.291,28.53,20.0,35.3,3.16,0.02
2024-12-06,Akure,Ondo,South West,4.047,4.212,26.31,47.9,36.1,4.3,0.04
2024-12-07,Akure,Ondo,South West,4.389,4.389,34.0,20.6,21.2,2.04,0.32
2024-12-08,Akure,Ondo,South West,4.505,4.975,27.26,20.0,12.2,2.83,0.13
2024-12-09,Akure,Ondo,South West,3.91,4.399,31.19,29.4,22.6,2.89,0.07
2024-12-10,Akure,Ondo,South West,3.469,4.999,27.68,20.9,37.6,1.8,0.09
2024-12-11,Akure,Ondo,South West,3.83,4.269,30.58,20.0,53.3,2.26,0.1
2024-12-12,Akure,Ondo,South West,2.832,4.976,28.97,21.0,28.0,3.93,0.13
2024-12-13,Akure,Ondo,South West,2.753,4.526,28.94,32.2,57.9,4.77,0.14
2024-12-14,Akure,Ondo,South West,3.184,4.701,31.78,20.0,46.8,4.57,0.05
2024-12-15,Akure,Ondo,South West,3.61,3.68,31.06,24.0,41.3,4.15,0.14
2024-12-16,Akure,Ondo,South West,2.663,4.751,31.04,25.4,23.6,5.09,0.01
2024-12-17,Akure,Ondo,South West,2.874,4.106,32.15,20.0,46.0,2.89,0.01
2024-12-18,Akure,Ondo,South West,3.798,3.798,30.8,26.1,14.4,1.44,0.17
2024-12-19,Akure,Ondo,South West,3.501,3.681,28.56,20.0,44.3,4.49,0.06
2024-12-20,Akure,Ondo,South West,4.059,4.657,25.73,32.5,36.0,2.74,0.15
2024-12-21,Akure,Ondo,South West,2.846,4.049,32.21,20.0,32.5,3.56,0.08
2024-12-22,Akure,Ondo,South West,2.515,4.663,30.74,29.9,60.5,3.96,0.27
2024-12-23,Akure,Ondo,South West,4.617,4.633,29.64,40.4,27.4,4.09,0.0
2024-12-24,Akure,Ondo,South West,4.171,4.171,32.44,41.7,38.9,0.58,0.01
2024-12-25,Akure,Ondo,South West,2.945,3.843,28.35,41.9,23.3,2.55,0.1
2024-12-26,Akure,Ondo,South West,4.215,4.492,32.14,22.4,32.6,2.08,0.1
2024-12-27,Akure,Ondo,South West,3.638,4.895,27.64,20.0,18.9,1.76,0.07
2024-12-28,Akure,Ondo,South West,3.82,4.253,28.34,20.0,27.9,3.81,0.1
2024-12-29,Akure,Ondo,South West,3.451,4.332,32.63,20.0,37.0,1.81,0.11
2024-12-30,Akure,Ondo,South West,1.693,4.499,28.63,20.0,55.0,4.44,0.14
2024-12-31,Akure,Ondo,South West,3.436,4.723,29.73,38.3,33.4,3.42,0.02
