date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2024-08-23,Ibadan,Oyo,South West,1.676,4.191,25.68,86.2,80.1,5.27,13.56
2024-08-24,Ibadan,Oyo,South West,1.385,4.494,21.68,70.2,81.7,3.74,6.89
2024-08-25,Ibadan,Oyo,South West,1.924,4.941,26.03,61.3,85.2,4.6,0.84
2024-08-26,Ibadan,Oyo,South West,2.282,3.831,26.97,61.2,85.6,2.92,5.13
2024-08-27,Ibadan,Oyo,South West,1.493,4.742,27.58,68.2,88.1,5.42,6.58
2024-08-28,Ibadan,Oyo,South West,2.078,4.558,24.7,85.9,100.0,0.21,11.85
2024-08-29,Ibadan,Oyo,South West,2.62,3.79,24.06,71.4,78.6,3.39,11.83
2024-08-30,Ibadan,Oyo,South West,1.69,4.343,25.02,83.5,93.0,5.77,2.58
2024-08-31,Ibadan,Oyo,South West,1.477,4.417,24.7,75.1,84.8,0.41,23.43
2024-09-01,Ibadan,Oyo,South West,2.107,4.606,29.36,47.1,78.3,3.38,2.97
2024-09-02,Ibadan,Oyo,South West,2.899,4.559,24.79,53.1,69.3,4.29,5.56
2024-09-03,Ibadan,Oyo,South West,2.156,4.048,27.16,71.2,71.4,4.38,16.79
2024-09-04,Ibadan,Oyo,South West,2.45,3.995,24.64,68.7,82.0,4.52,39.28
2024-09-05,Ibadan,Oyo,South West,2.488,4.41,25.52,77.7,90.9,4.56,1.38
2024-09-06,Ibadan,Oyo,South West,1.577,4.37,24.13,63.2,67.4,4.9,4.53
2024-09-07,Ibadan,Oyo,South West,2.371,4.649,27.92,67.7,94.8,3.63,6.11
2024-09-08,Ibadan,Oyo,South West,1.88,4.208,29.26,85.6,89.4,3.32,8.85
2024-09-09,Ibadan,Oyo,South West,2.031,4.276,24.84,77.1,95.2,2.64,13.32
2024-09-10,Ibadan,Oyo,South West,3.011,4.251,27.85,69.0,86.1,2.53,19.6
2024-09-11,Ibadan,Oyo,South West,1.571,4.464,24.85,74.1,100.0,4.96,4.43
2024-09-12,Ibadan,Oyo,South West,1.759,4.76,29.0,72.8,79.2,1.56,1.31
2024-09-13,Ibadan,Oyo,South West,1.883,4.905,32.08,53.0,89.9,4.98,16.54
2024-09-14,Ibadan,Oyo,South West,2.775,4.152,26.61,78.1,82.0,6.69,18.31
2024-09-15,Ibadan,Oyo,South West,1.975,4.712,29.21,57.3,82.3,4.43,2.06
2024-09-16,Ibadan,Oyo,South West,1.668,3.836,28.73,59.1,86.2,1.78,1.86
2024-09-17,Ibadan,Oyo,South West,1.538,4.196,26.75,75.2,83.3,3.89,1.2
2024-09-18,Ibadan,Oyo,South West,1.898,4.169,23.84,65.1,79.4,3.6,3.85
2024-09-19,Ibadan,Oyo,South West,2.521,4.414,26.69,50.3,70.9,1.89,12.3
2024-09-20,Ibadan,Oyo,South West,1.433,4.172,28.4,58.4,78.8,2.96,5.93
2024-09-21,Ibadan,Oyo,South West,1.481,4.467,24.86,62.3,99.2,4.43,30.41
2024-09-22,Ibadan,Oyo,South West,2.367,4.504,25.93,70.9,100.0,2.65,1.84
2024-09-23,Ibadan,Oyo,South West,2.484,4.23,23.15,54.9,89.8,4.07,4.43
2024-09-24,Ibadan,Oyo,South West,2.071,4.638,23.61,54.3,94.4,3.9,0.66
2024-09-25,Ibadan,Oyo,South West,1.75,4.591,28.19,60.1,100.0,5.14,2.44
2024-09-26,Ibadan,Oyo,South West,1.423,4.439,28.7,75.3,93.2,1.55,23.21
2024-09-27,Ibadan,Oyo,South West,1.993,5.15,23.63,78.0,84.0,3.52,11.71
2024-09-28,Ibadan,Oyo,South West,1.885,4.363,27.24,61.6,92.3,2.4,5.41
2024-09-29,Ibadan,Oyo,South West,2.375,3.974,23.84,91.1,76.4,0.53,1.22
2024-09-30,Ibadan,Oyo,South West,2.123,4.163,24.86,62.4,92.2,4.35,0.34
2024-10-01,Ibadan,Oyo,South West,1.366,4.576,25.43,73.7,95.5,2.83,5.58
2024-10-02,Ibadan,Oyo,South West,2.108,4.286,29.4,77.5,84.0,4.97,0.22
2024-10-03,Ibadan,Oyo,South West,2.193,4.352,27.06,76.9,72.2,5.84,10.05
2024-10-04,Ibadan,Oyo,South West,2.319,4.689,28.29,62.3,78.9,2.49,8.78
2024-10-05,Ibadan,Oyo,South West,2.409,3.681,25.68,71.9,75.4,3.33,5.68
2024-10-06,Ibadan,Oyo,South West,2.175,4.516,26.24,79.8,89.0,2.67,15.48
2024-10-07,Ibadan,Oyo,South West,2.026,4.26,26.57,64.9,69.2,3.94,19.67
2024-10-08,Ibadan,Oyo,South West,2.552,4.306,24.85,65.9,68.3,0.31,0.0
2024-10-09,Ibadan,Oyo,South West,1.7,3.972,26.24,77.3,100.0,6.95,1.44
2024-10-10,Ibadan,Oyo,South West,2.477,4.078,23.41,71.4,75.1,1.93,3.35
2024-10-11,Ibadan,Oyo,South West,2.177,3.928,27.21,52.6,98.1,3.59,18.66
2024-10-12,Ibadan,Oyo,South West,1.741,4.425,27.03,62.7,100.0,3.08,6.28
2024-10-13,Ibadan,Oyo,South West,1.237,4.779,27.41,62.5,100.0,0.28,9.13
2024-10-14,Ibadan,Oyo,South West,1.988,4.48,26.5,82.9,92.2,0.8,18.9
2024-10-15,Ibadan,Oyo,South West,1.968,4.614,24.29,73.6,88.6,2.12,7.54
2024-10-16,Ibadan,Oyo,South West,1.847,4.453,25.39,53.9,100.0,2.0,38.31
2024-10-17,Ibadan,Oyo,South West,2.374,4.877,26.3,76.9,96.4,5.34,48.75
2024-10-18,Ibadan,Oyo,South West,2.742,4.257,28.44,74.2,83.7,3.43,0.26
2024-10-19,Ibadan,Oyo,South West,2.328,4.113,24.25,63.6,62.8,4.73,8.57
2024-10-20,Ibadan,Oyo,South West,2.024,4.385,26.11,67.0,94.6,2.74,0.29
2024-10-21,Ibadan,Oyo,South West,1.042,3.871,27.02,48.4,88.1,3.23,1.74
2024-10-22,Ibadan,Oyo,South West,2.197,4.432,26.13,79.7,100.0,5.2,0.47
2024-10-23,Ibadan,Oyo,South West,1.972,4.208,23.51,65.9,87.8,2.91,11.95
2024-10-24,Ibadan,Oyo,South West,2.16,4.545,24.23,61.1,68.1,5.53,12.29
2024-10-25,Ibadan,Oyo,South West,2.512,4.327,25.64,63.5,75.2,2.96,1.49
2024-10-26,Ibadan,Oyo,South West,1.935,4.642,27.35,74.1,66.9,0.76,21.56
2024-10-27,Ibadan,Oyo,South West,1.823,4.535,29.0,55.6,86.6,4.49,18.69
2024-10-28,Ibadan,Oyo,South West,1.906,4.126,26.65,55.4,74.1,3.06,15.46
2024-10-29,Ibadan,Oyo,South West,2.002,4.626,26.46,71.6,83.1,3.74,2.99
2024-10-30,Ibadan,Oyo,South West,1.735,4.09,29.78,83.7,97.5,0.16,3.52
2024-10-31,Ibadan,Oyo,South West,1.937,4.093,27.49,69.9,100.0,3.75,1.76
2024-11-01,Ibadan,Oyo,South West,1.608,4.424,24.54,55.9,94.5,3.85,3.43
2024-11-02,Ibadan,Oyo,South West,1.895,4.73,23.66,72.2,90.2,1.21,3.91
2024-11-03,Ibadan,Oyo,South West,1.829,4.596,26.23,65.4,94.3,5.16,7.23
2024-11-04,Ibadan,Oyo,South West,1.74,4.485,23.65,55.8,67.9,3.8,6.24
2024-11-05,Ibadan,Oyo,South West,2.291,4.091,26.44,56.2,87.5,3.79,11.67
2024-11-06,Ibadan,Oyo,South West,1.869,3.828,22.78,78.4,91.7,2.5,7.69
2024-11-07,Ibadan,Oyo,South West,2.897,4.343,24.78,68.2,69.9,5.62,18.8
2024-11-08,Ibadan,Oyo,South West,2.206,4.4,26.7,81.4,89.5,3.85,2.0
2024-11-09,Ibadan,Oyo,South West,1.843,4.295,26.41,61.7,100.0,5.1,13.09
2024-11-10,Ibadan,Oyo,South West,1.297,4.767,29.18,68.2,88.9,3.57,2.76
2024-11-11,Ibadan,Oyo,South West,1.736,4.258,28.72,70.3,98.1,4.83,9.14
2024-11-12,Ibadan,Oyo,South West,2.225,4.381,26.23,61.4,78.9,3.06,8.6
2024-11-13,Ibadan,Oyo,South West,2.062,4.349,22.5,69.6,82.1,3.34,6.57
2024-11-14,Ibadan,Oyo,South West,2.509,4.306,27.19,74.1,73.2,4.98,0.28
2024-11-15,Ibadan,Oyo,South West,2.528,4.134,28.0,61.5,59.8,3.13,1.6
2024-11-16,Ibadan,Oyo,South West,1.942,4.641,27.82,73.4,46.1,1.55,0.17
2024-11-17,Ibadan,Oyo,South West,2.63,4.753,25.32,70.0,81.5,3.95,1.25
2024-11-18,Ibadan,Oyo,South West,2.309,4.782,27.13,73.6,92.6,4.05,2.48
2024-11-19,Ibadan,Oyo,South West,1.904,4.44,27.19,64.5,98.4,4.54,4.3
2024-11-20,Ibadan,Oyo,South West,2.286,3.963,25.96,61.7,71.8,4.02,0.51
2024-11-21,Ibadan,Oyo,South West,1.733,4.068,24.3,59.5,67.1,2.8,4.13
2024-11-22,Ibadan,Oyo,South West,1.856,4.162,26.85,55.7,90.9,1.83,22.12
2024-11-23,Ibadan,Oyo,South West,2.809,4.098,26.59,67.5,80.0,4.25,0.37
2024-11-24,Ibadan,Oyo,South West,1.797,4.479,24.45,81.6,73.0,1.31,0.05
2024-11-25,Ibadan,Oyo,South West,2.19,4.273,24.74,74.3,99.3,2.07,4.37
2024-11-26,Ibadan,Oyo,South West,1.728,4.349,26.44,63.2,88.6,3.2,1.18
2024-11-27,Ibadan,Oyo,South West,2.166,4.579,29.83,69.4,100.0,4.45,4.77
2024-11-28,Ibadan,Oyo,South West,1.869,3.841,26.99,54.8,85.0,3.68,14.57
2024-11-29,Ibadan,Oyo,South West,1.541,4.849,27.78,61.2,96.9,4.5,15.11
2024-11-30,Ibadan,Oyo,South West,1.508,4.743,26.26,53.8,83.3,1.81,0.97
2024-12-01,Ibadan,Oyo,South West,3.373,4.252,32.43,20.0,43.9,2.24,0.06
2024-12-02,Ibadan,Oyo,South West,2.777,3.931,29.63,37.9,62.4,4.62,0.01
2024-12-03,Ibadan,Oyo,South West,3.584,4.461,29.67,20.0,19.7,5.16,0.01
2024-12-04,Ibadan,Oyo,South West,2.886,4.645,31.26,20.0,35.7,3.72,0.15
2024-12-05,Ibadan,Oyo,South West,3.037,4.654,29.89,30.3,24.4,3.08,0.01
2024-12-06,Ibadan,Oyo,South West,3.723,4.234,28.02,20.8,26.9,2.22,0.03
2024-12-07,Ibadan,Oyo,South West,3.653,4.737,32.19,21.2,45.6,4.5,0.04
2024-12-08,Ibadan,Oyo,South West,2.829,4.432,31.74,34.8,42.0,2.41,0.04
2024-12-09,Ibadan,Oyo,South West,2.965,4.444,26.55,21.5,36.9,4.04,0.01
2024-12-10,Ibadan,Oyo,South West,3.664,4.613,27.99,29.3,23.4,4.22,0.15
2024-12-11,Ibadan,Oyo,South West,3.541,4.881,31.54,24.1,21.1,4.43,0.01
2024-12-12,Ibadan,Oyo,South West,3.578,4.696,31.24,20.0,34.2,3.25,0.02
2024-12-13,Ibadan,Oyo,South West,3.361,4.788,29.98,20.0,37.5,3.67,0.1
2024-12-14,Ibadan,Oyo,South West,3.061,3.926,27.31,24.9,40.2,4.93,0.06
2024-12-15,Ibadan,Oyo,South West,3.098,4.409,32.14,31.2,56.4,2.62,0.03
2024-12-16,Ibadan,Oyo,South West,3.759,3.96,29.96,20.0,17.7,2.72,0.01
2024-12-17,Ibadan,Oyo,South West,4.179,4.179,33.23,24.7,40.6,1.8,0.22
2024-12-18,Ibadan,Oyo,South West,2.716,4.154,32.22,30.8,31.3,3.03,0.02
2024-12-19,Ibadan,Oyo,South West,4.358,4.358,29.79,27.6,36.6,3.21,0.07
2024-12-20,Ibadan,Oyo,South West,3.246,3.81,29.62,41.2,48.8,4.93,0.07
2024-12-21,Ibadan,Oyo,South West,3.106,4.784,27.78,21.0,38.4,1.14,0.33
2024-12-22,Ibadan,Oyo,South West,3.699,4.699,31.91,20.0,34.7,3.91,0.07
2024-12-23,Ibadan,Oyo,South West,3.134,4.472,34.7,24.0,23.9,5.56,0.02
2024-12-24,Ibadan,Oyo,South West,2.589,4.278,29.73,20.0,30.2,1.24,0.2
2024-12-25,Ibadan,Oyo,South West,4.516,4.516,31.67,20.5,9.7,6.81,0.0
2024-12-26,Ibadan,Oyo,South West,3.393,5.132,27.84,20.0,33.8,5.97,0.13
2024-12-27,Ibadan,Oyo,South West,3.888,3.888,31.48,20.2,22.5,2.01,0.08
2024-12-28,Ibadan,Oyo,South West,4.145,4.456,26.74,20.0,36.6,2.9,0.1
2024-12-29,Ibadan,Oyo,South West,2.29,4.058,33.15,45.9,40.1,4.14,0.01
2024-12-30,Ibadan,Oyo,South West,3.696,4.637,27.5,24.1,11.1,3.73,0.19
2024-12-31,Ibadan,Oyo,South West,3.787,4.589,29.84,42.5,33.1,0.16,0.16
