date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2024-07-24,Sokoto,Sokoto,North West,3.369,6.014,29.91,37.6,36.3,2.01,7.87
2024-07-25,Sokoto,Sokoto,North West,3.674,5.45,28.39,22.5,37.8,1.68,7.37
2024-07-26,Sokoto,Sokoto,North West,3.685,6.073,30.23,20.0,20.8,3.2,5.9
2024-07-27,Sokoto,Sokoto,North West,3.939,5.501,32.74,29.1,39.1,2.07,2.66
2024-07-28,Sokoto,Sokoto,North West,3.657,5.551,33.6,23.9,42.5,0.42,0.48
2024-07-29,Sokoto,Sokoto,North West,3.668,6.046,35.02,22.9,69.4,1.74,3.37
2024-07-30,Sokoto,Sokoto,North West,4.06,5.918,32.03,37.3,27.5,4.54,4.09
2024-07-31,Sokoto,Sokoto,North West,2.62,5.531,29.51,30.1,33.0,5.67,14.04
2024-08-01,Sokoto,Sokoto,North West,3.8,5.202,30.21,29.6,51.5,4.43,11.87
2024-08-02,Sokoto,Sokoto,North West,3.696,5.454,29.25,24.8,47.6,6.15,4.27
2024-08-03,Sokoto,Sokoto,North West,3.509,5.857,29.1,27.2,32.6,5.33,4.29
2024-08-04,Sokoto,Sokoto,North West,3.69,6.169,28.4,26.3,26.6,4.51,2.61
2024-08-05,Sokoto,Sokoto,North West,4.343,6.105,31.21,46.2,25.7,2.13,4.26
2024-08-06,Sokoto,Sokoto,North West,4.42,6.045,32.01,27.8,25.4,2.62,15.56
2024-08-07,Sokoto,Sokoto,North West,3.386,5.81,29.29,27.0,35.6,3.98,14.55
2024-08-08,Sokoto,Sokoto,North West,3.253,5.93,30.8,20.0,63.2,3.29,0.35
2024-08-09,Sokoto,Sokoto,North West,4.202,5.758,30.68,35.9,25.4,4.43,9.06
2024-08-10,Sokoto,Sokoto,North West,3.734,5.381,32.94,36.8,10.8,3.97,4.88
2024-08-11,Sokoto,Sokoto,North West,3.999,5.536,33.12,33.3,34.1,4.26,0.78
2024-08-12,Sokoto,Sokoto,North West,3.153,5.75,30.22,34.2,33.3,2.82,19.06
2024-08-13,Sokoto,Sokoto,North West,4.524,5.767,34.81,38.5,28.7,1.85,0.02
2024-08-14,Sokoto,Sokoto,North West,3.385,5.452,32.59,28.7,37.6,4.05,4.54
2024-08-15,Sokoto,Sokoto,North West,3.655,5.037,33.48,28.3,55.5,3.43,21.13
2024-08-16,Sokoto,Sokoto,North West,3.802,5.957,32.09,43.0,38.1,4.29,0.44
2024-08-17,Sokoto,Sokoto,North West,2.882,5.904,31.02,28.6,44.6,5.35,4.01
2024-08-18,Sokoto,Sokoto,North West,2.959,5.534,28.91,24.7,59.2,2.73,0.09
2024-08-19,Sokoto,Sokoto,North West,4.046,5.937,30.96,26.3,35.7,4.15,4.42
2024-08-20,Sokoto,Sokoto,North West,3.359,5.227,29.37,36.7,40.9,6.27,14.27
2024-08-21,Sokoto,Sokoto,North West,3.742,5.81,27.85,28.4,28.5,1.84,3.44
2024-08-22,Sokoto,Sokoto,North West,3.584,5.596,29.88,21.9,34.1,4.48,2.05
2024-08-23,Sokoto,Sokoto,North West,3.632,5.971,29.09,20.7,38.2,1.25,5.3
2024-08-24,Sokoto,Sokoto,North West,3.017,6.26,31.65,29.4,47.5,2.69,0.93
2024-08-25,Sokoto,Sokoto,North West,2.617,5.106,31.85,32.2,73.0,0.94,1.67
2024-08-26,Sokoto,Sokoto,North West,3.504,5.943,31.08,21.9,36.1,1.88,11.92
2024-08-27,Sokoto,Sokoto,North West,3.629,6.069,29.34,24.8,37.4,2.31,11.12
2024-08-28,Sokoto,Sokoto,North West,3.142,5.88,29.33,37.6,36.2,3.4,10.04
2024-08-29,Sokoto,Sokoto,North West,4.067,5.595,27.0,34.1,34.3,1.1,6.94
2024-08-30,Sokoto,Sokoto,North West,3.381,5.522,28.67,27.5,40.5,3.83,19.38
2024-08-31,Sokoto,Sokoto,North West,3.406,5.032,32.2,37.7,44.6,3.45,3.78
2024-09-01,Sokoto,Sokoto,North West,3.274,4.869,30.74,36.9,57.3,6.8,0.63
2024-09-02,Sokoto,Sokoto,North West,2.915,5.261,33.28,21.9,54.7,3.55,0.91
2024-09-03,Sokoto,Sokoto,North West,3.719,5.465,33.31,20.0,39.9,1.85,8.66
2024-09-04,Sokoto,Sokoto,North West,3.813,5.977,30.44,40.8,25.3,4.25,5.62
2024-09-05,Sokoto,Sokoto,North West,4.236,5.472,29.4,35.8,25.1,1.31,13.84
2024-09-06,Sokoto,Sokoto,North West,3.54,5.654,32.03,28.3,27.6,2.0,4.32
2024-09-07,Sokoto,Sokoto,North West,3.557,5.654,33.01,21.5,47.0,3.29,11.71
2024-09-08,Sokoto,Sokoto,North West,4.281,5.927,30.47,31.0,26.7,6.58,5.76
2024-09-09,Sokoto,Sokoto,North West,2.987,5.433,29.73,33.7,41.2,2.95,3.0
2024-09-10,Sokoto,Sokoto,North West,3.475,5.611,32.62,41.7,43.4,0.72,1.81
2024-09-11,Sokoto,Sokoto,North West,3.138,5.834,30.29,26.9,48.7,2.75,11.01
2024-09-12,Sokoto,Sokoto,North West,4.484,6.102,29.79,20.0,41.0,7.63,6.12
2024-09-13,Sokoto,Sokoto,North West,4.437,5.567,29.95,45.2,13.6,5.66,11.55
2024-09-14,Sokoto,Sokoto,North West,3.231,6.174,34.5,20.0,29.1,1.53,1.01
2024-09-15,Sokoto,Sokoto,North West,2.841,5.663,32.01,26.7,38.9,1.75,0.56
2024-09-16,Sokoto,Sokoto,North West,3.696,6.245,32.8,35.3,32.3,1.02,0.75
2024-09-17,Sokoto,Sokoto,North West,4.336,5.338,30.91,28.5,30.4,3.6,25.01
2024-09-18,Sokoto,Sokoto,North West,4.994,5.638,30.25,50.5,14.5,1.09,1.67
2024-09-19,Sokoto,Sokoto,North West,3.422,6.134,26.93,56.9,36.2,5.97,6.37
2024-09-20,Sokoto,Sokoto,North West,3.937,6.054,30.49,29.3,37.1,2.8,2.26
2024-09-21,Sokoto,Sokoto,North West,4.079,5.557,30.0,22.5,51.8,3.2,4.2
2024-09-22,Sokoto,Sokoto,North West,3.898,5.702,29.3,50.6,37.3,2.38,10.53
2024-09-23,Sokoto,Sokoto,North West,3.571,6.071,30.62,33.1,33.0,1.04,10.88
2024-09-24,Sokoto,Sokoto,North West,3.372,5.899,29.43,27.2,11.7,5.21,7.96
2024-09-25,Sokoto,Sokoto,North West,3.786,5.834,27.75,46.1,48.3,2.46,5.08
2024-09-26,Sokoto,Sokoto,North West,3.993,6.462,31.89,30.4,16.3,3.86,0.58
2024-09-27,Sokoto,Sokoto,North West,3.522,5.783,30.89,31.8,29.9,3.67,10.32
2024-09-28,Sokoto,Sokoto,North West,3.167,5.618,32.06,20.1,51.6,2.99,16.82
2024-09-29,Sokoto,Sokoto,North West,3.892,5.591,29.49,47.1,46.4,4.39,24.87
2024-09-30,Sokoto,Sokoto,North West,2.895,5.944,31.04,39.7,44.5,6.59,12.41
2024-10-01,Sokoto,Sokoto,North West,4.895,5.936,35.35,20.0,17.0,3.05,0.66
2024-10-02,Sokoto,Sokoto,North West,5.085,5.851,36.15,29.7,51.2,5.04,6.72
2024-10-03,Sokoto,Sokoto,North West,4.131,5.55,31.79,22.8,20.1,3.32,0.26
2024-10-04,Sokoto,Sokoto,North West,5.26,6.337,34.79,20.4,25.8,1.5,0.1
2024-10-05,Sokoto,Sokoto,North West,5.107,5.846,30.12,24.1,27.7,2.87,1.71
2024-10-06,Sokoto,Sokoto,North West,4.542,5.556,34.82,20.0,32.6,5.08,6.7
2024-10-07,Sokoto,Sokoto,North West,4.436,5.62,34.41,33.3,40.4,4.24,0.46
2024-10-08,Sokoto,Sokoto,North West,4.597,5.803,33.52,20.8,29.3,2.3,0.11
2024-10-09,Sokoto,Sokoto,North West,4.487,5.944,36.09,20.1,40.7,1.14,0.83
2024-10-10,Sokoto,Sokoto,North West,4.135,6.041,31.09,20.0,26.0,3.98,6.9
2024-10-11,Sokoto,Sokoto,North West,4.633,5.89,31.74,20.0,28.9,3.06,0.53
2024-10-12,Sokoto,Sokoto,North West,4.016,5.657,34.18,23.7,45.6,5.19,0.71
2024-10-13,Sokoto,Sokoto,North West,5.065,5.687,31.68,22.8,18.2,2.4,0.43
2024-10-14,Sokoto,Sokoto,North West,4.455,6.079,34.68,20.0,18.2,5.69,2.5
2024-10-15,Sokoto,Sokoto,North West,5.479,5.479,30.79,20.0,32.6,5.27,0.73
2024-10-16,Sokoto,Sokoto,North West,4.909,6.225,31.0,32.9,28.0,3.03,1.84
2024-10-17,Sokoto,Sokoto,North West,5.47,5.913,29.08,20.0,17.0,4.14,1.94
2024-10-18,Sokoto,Sokoto,North West,4.311,5.336,32.37,20.8,29.9,2.22,0.57
2024-10-19,Sokoto,Sokoto,North West,4.82,6.106,31.63,20.0,41.4,4.06,0.76
2024-10-20,Sokoto,Sokoto,North West,4.428,6.029,35.32,32.6,30.4,2.32,0.19
2024-10-21,Sokoto,Sokoto,North West,4.194,5.343,30.45,20.0,40.7,3.55,0.11
2024-10-22,Sokoto,Sokoto,North West,4.794,5.495,35.37,20.0,10.2,3.67,3.52
2024-10-23,Sokoto,Sokoto,North West,3.998,5.542,33.3,20.0,27.4,2.83,0.93
2024-10-24,Sokoto,Sokoto,North West,4.435,5.771,35.11,27.0,36.3,3.31,0.36
2024-10-25,Sokoto,Sokoto,North West,5.157,5.812,31.82,29.5,25.3,4.54,0.61
2024-10-26,Sokoto,Sokoto,North West,4.936,5.351,30.98,35.2,9.5,3.52,0.07
2024-10-27,Sokoto,Sokoto,North West,5.626,5.626,32.95,22.1,27.2,5.59,1.91
2024-10-28,Sokoto,Sokoto,North West,4.658,6.037,34.19,20.0,27.8,4.56,0.07
2024-10-29,Sokoto,Sokoto,North West,4.674,6.233,34.17,29.4,16.0,1.98,5.51
2024-10-30,Sokoto,Sokoto,North West,5.196,6.166,35.76,27.5,43.5,4.37,0.46
2024-10-31,Sokoto,Sokoto,North West,5.167,5.972,37.69,24.7,33.0,2.52,5.59
2024-11-01,Sokoto,Sokoto,North West,4.467,5.881,35.6,20.0,10.1,3.68,0.08
2024-11-02,Sokoto,Sokoto,North West,4.892,5.644,37.26,20.0,7.3,1.95,0.03
2024-11-03,Sokoto,Sokoto,North West,4.742,5.72,34.98,20.0,21.7,4.69,0.0
2024-11-04,Sokoto,Sokoto,North West,4.412,5.968,41.23,20.0,29.2,6.52,0.04
2024-11-05,Sokoto,Sokoto,North West,4.675,5.595,30.9,20.0,25.7,3.73,0.01
2024-11-06,Sokoto,Sokoto,North West,5.316,5.44,32.47,20.0,6.7,3.79,0.01
2024-11-07,Sokoto,Sokoto,North West,5.019,5.618,37.76,20.0,12.2,2.06,0.04
2024-11-08,Sokoto,Sokoto,North West,5.161,5.674,31.48,20.0,12.8,4.56,0.08
2024-11-09,Sokoto,Sokoto,North West,5.672,5.791,32.76,20.0,11.4,3.63,0.02
2024-11-10,Sokoto,Sokoto,North West,4.452,5.865,34.31,20.0,20.3,3.18,0.03
2024-11-11,Sokoto,Sokoto,North West,4.918,5.997,37.65,36.8,15.1,6.32,0.21
2024-11-12,Sokoto,Sokoto,North West,4.305,5.613,36.65,20.0,25.5,0.11,0.1
2024-11-13,Sokoto,Sokoto,North West,5.219,5.514,32.46,20.0,5.1,4.34,0.14
2024-11-14,Sokoto,Sokoto,North West,3.843,4.967,33.5,28.4,43.5,3.22,0.06
2024-11-15,Sokoto,Sokoto,North West,5.516,6.042,34.51,20.0,9.9,3.17,0.03
2024-11-16,Sokoto,Sokoto,North West,5.776,5.776,35.72,20.0,4.6,2.97,0.04
2024-11-17,Sokoto,Sokoto,North West,5.169,5.259,33.71,21.8,5.7,1.6,0.3
2024-11-18,Sokoto,Sokoto,North West,3.723,6.16,35.04,20.0,50.5,4.46,0.04
2024-11-19,Sokoto,Sokoto,North West,4.906,5.817,33.18,20.0,9.5,3.7,0.05
2024-11-20,Sokoto,Sokoto,North West,4.887,5.483,39.68,20.0,1.9,4.09,0.08
2024-11-21,Sokoto,Sokoto,North West,3.851,5.942,34.07,20.0,21.8,1.45,0.06
2024-11-22,Sokoto,Sokoto,North West,4.231,5.488,33.57,20.0,18.9,5.48,0.23
2024-11-23,Sokoto,Sokoto,North West,4.64,5.412,36.29,20.0,7.9,3.71,0.03
2024-11-24,Sokoto,Sokoto,North West,5.367,5.854,33.69,20.0,15.0,4.22,0.05
2024-11-25,Sokoto,Sokoto,North West,5.206,6.123,35.14,20.0,4.0,3.49,0.06
2024-11-26,Sokoto,Sokoto,North West,4.137,5.824,34.93,20.0,19.5,0.9,0.02
2024-11-27,Sokoto,Sokoto,North West,5.204,6.032,32.91,25.7,33.5,3.22,0.03
2024-11-28,Sokoto,Sokoto,North West,5.095,5.802,32.07,20.0,22.6,4.37,0.07
2024-11-29,Sokoto,Sokoto,North West,4.774,5.996,35.04,20.0,22.2,3.27,0.12
2024-11-30,Sokoto,Sokoto,North West,5.372,5.372,34.7,20.0,23.7,4.19,0.03
2024-12-01,Sokoto,Sokoto,North West,5.412,5.7,34.09,20.0,7.4,0.99,0.02
2024-12-02,Sokoto,Sokoto,North West,5.314,5.314,37.09,20.0,19.1,4.42,0.17
2024-12-03,Sokoto,Sokoto,North West,4.53,5.713,33.9,20.0,16.7,2.58,0.21
2024-12-04,Sokoto,Sokoto,North West,4.782,5.856,36.56,24.0,5.9,2.21,0.13
2024-12-05,Sokoto,Sokoto,North West,4.202,5.676,34.24,29.1,42.0,4.75,0.03
2024-12-06,Sokoto,Sokoto,North West,5.539,6.044,36.16,20.0,8.4,5.0,0.29
2024-12-07,Sokoto,Sokoto,North West,4.918,5.536,32.26,20.0,33.1,3.3,0.06
2024-12-08,Sokoto,Sokoto,North West,6.006,6.143,32.79,20.0,9.6,4.09,0.02
2024-12-09,Sokoto,Sokoto,North West,4.979,5.954,36.01,20.0,15.9,3.97,0.07
2024-12-10,Sokoto,Sokoto,North West,5.645,5.645,36.94,22.2,0.0,1.77,0.27
2024-12-11,Sokoto,Sokoto,North West,4.161,5.69,35.01,20.0,14.5,5.41,0.3
2024-12-12,Sokoto,Sokoto,North West,5.459,5.858,34.88,20.0,7.6,3.19,0.37
2024-12-13,Sokoto,Sokoto,North West,5.107,5.229,35.97,20.0,4.3,5.23,0.11
2024-12-14,Sokoto,Sokoto,North West,5.41,5.525,39.04,20.0,8.1,4.45,0.11
2024-12-15,Sokoto,Sokoto,North West,5.854,5.937,31.44,20.0,0.0,3.17,0.22
2024-12-16,Sokoto,Sokoto,North West,5.782,5.782,37.45,20.0,16.9,5.41,0.02
2024-12-17,Sokoto,Sokoto,North West,4.902,5.983,32.57,34.3,16.9,3.92,0.1
2024-12-18,Sokoto,Sokoto,North West,4.872,5.576,37.29,33.1,18.1,2.31,0.0
2024-12-19,Sokoto,Sokoto,North West,4.825,6.11,33.13,20.0,2.7,1.34,0.01
2024-12-20,Sokoto,Sokoto,North West,5.134,6.192,34.32,20.0,19.2,2.96,0.12
2024-12-21,Sokoto,Sokoto,North West,4.496,5.47,34.98,20.0,29.5,4.3,0.0
2024-12-22,Sokoto,Sokoto,North West,4.964,5.77,33.91,20.0,2.7,4.51,0.15
2024-12-23,Sokoto,Sokoto,North West,3.88,5.738,31.88,20.0,38.2,2.21,0.17
2024-12-24,Sokoto,Sokoto,North West,4.235,5.488,34.99,20.0,44.6,4.21,0.12
2024-12-25,Sokoto,Sokoto,North West,5.444,6.185,38.07,20.0,26.3,3.71,0.04
2024-12-26,Sokoto,Sokoto,North West,6.19,6.19,35.64,20.0,0.0,3.96,0.07
2024-12-27,Sokoto,Sokoto,North West,5.31,5.764,35.86,25.3,18.4,2.67,0.12
2024-12-28,Sokoto,Sokoto,North West,5.06,5.548,35.09,20.0,14.9,2.64,0.15
2024-12-29,Sokoto,Sokoto,North West,4.601,5.783,30.86,20.0,5.7,2.64,0.0
2024-12-30,Sokoto,Sokoto,North West,5.293,6.132,35.45,20.0,14.0,3.67,0.29
2024-12-31,Sokoto,Sokoto,North West,5.647,5.711,35.76,24.4,0.0,0.49,0.06
