date,city,state,zone,solar_irradiance_kwh_m2_day,clear_sky_irradiance_kwh_m2_day,temperature_2m_c,humidity_pct,cloud_cover_pct,wind_speed_2m_ms,precipitation_mm_day
2024-08-23,Maiduguri,Borno,North East,3.331,5.582,31.36,21.4,25.5,3.81,3.47
2024-08-24,Maiduguri,Borno,North East,2.846,5.44,32.84,43.1,43.6,0.93,9.48
2024-08-25,Maiduguri,Borno,North East,4.693,5.528,30.42,30.2,29.4,3.97,18.71
2024-08-26,Maiduguri,Borno,North East,3.17,5.478,32.23,21.5,36.8,2.2,8.56
2024-08-27,Maiduguri,Borno,North East,2.843,5.443,30.2,61.1,61.1,2.78,5.8
2024-08-28,Maiduguri,Borno,North East,4.209,5.882,32.35,30.9,35.0,4.5,26.21
2024-08-29,Maiduguri,Borno,North East,4.226,5.412,28.48,32.5,23.7,5.59,8.42
2024-08-30,Maiduguri,Borno,North East,3.229,5.272,33.06,22.9,35.8,4.8,22.79
2024-08-31,Maiduguri,Borno,North East,3.174,5.605,32.1,40.9,15.2,3.04,6.1
2024-09-01,Maiduguri,Borno,North East,3.141,5.939,32.9,21.6,38.3,2.6,0.32
2024-09-02,Maiduguri,Borno,North East,2.975,5.2,29.91,31.2,38.2,3.13,5.26
2024-09-03,Maiduguri,Borno,North East,3.437,5.517,29.16,20.0,39.4,2.63,9.06
2024-09-04,Maiduguri,Borno,North East,3.95,5.73,32.36,29.8,35.6,4.11,23.91
2024-09-05,Maiduguri,Borno,North East,4.549,5.389,31.08,41.8,25.1,1.2,15.96
2024-09-06,Maiduguri,Borno,North East,2.391,5.516,32.05,45.7,47.4,3.0,0.55
2024-09-07,Maiduguri,Borno,North East,4.235,5.488,31.38,32.9,28.6,3.64,2.39
2024-09-08,Maiduguri,Borno,North East,3.765,5.219,33.84,23.2,51.3,3.23,5.91
2024-09-09,Maiduguri,Borno,North East,3.156,5.154,30.78,38.9,20.2,4.51,9.69
2024-09-10,Maiduguri,Borno,North East,4.129,5.001,33.53,25.3,10.7,2.18,1.01
2024-09-11,Maiduguri,Borno,North East,4.099,6.087,33.28,20.0,44.7,0.63,4.83
2024-09-12,Maiduguri,Borno,North East,3.275,5.76,33.41,25.7,36.2,3.82,3.99
2024-09-13,Maiduguri,Borno,North East,3.417,5.644,36.13,37.0,39.3,3.93,7.88
2024-09-14,Maiduguri,Borno,North East,3.171,5.376,32.89,20.0,52.4,0.13,14.41
2024-09-15,Maiduguri,Borno,North East,2.989,4.942,31.4,28.4,55.5,3.97,0.19
2024-09-16,Maiduguri,Borno,North East,3.576,5.414,33.23,44.4,46.0,3.31,1.61
2024-09-17,Maiduguri,Borno,North East,3.782,5.488,29.8,21.2,23.9,6.29,3.89
2024-09-18,Maiduguri,Borno,North East,3.519,5.671,35.03,33.1,40.0,5.34,16.22
2024-09-19,Maiduguri,Borno,North East,3.539,5.32,34.11,29.3,36.0,4.9,0.55
2024-09-20,Maiduguri,Borno,North East,3.755,5.485,34.12,32.1,44.4,2.14,6.21
2024-09-21,Maiduguri,Borno,North East,3.541,5.759,33.33,29.3,41.5,2.81,5.45
2024-09-22,Maiduguri,Borno,North East,2.839,5.14,31.35,29.0,21.5,2.28,5.13
2024-09-23,Maiduguri,Borno,North East,4.356,5.701,31.11,26.3,28.7,3.84,7.77
2024-09-24,Maiduguri,Borno,North East,4.601,5.792,35.37,24.5,18.4,4.03,1.7
2024-09-25,Maiduguri,Borno,North East,3.233,5.762,30.25,30.9,30.1,2.59,5.76
2024-09-26,Maiduguri,Borno,North East,3.545,5.919,33.24,30.1,44.3,1.48,1.21
2024-09-27,Maiduguri,Borno,North East,4.252,5.103,32.36,20.0,20.5,0.64,12.91
2024-09-28,Maiduguri,Borno,North East,3.211,5.511,32.79,35.8,24.3,3.85,5.71
2024-09-29,Maiduguri,Borno,North East,2.888,5.587,30.99,20.7,34.3,5.45,13.89
2024-09-30,Maiduguri,Borno,North East,3.473,5.531,31.61,42.2,33.7,0.16,7.04
2024-10-01,Maiduguri,Borno,North East,4.831,5.516,35.55,20.0,39.6,1.48,0.33
2024-10-02,Maiduguri,Borno,North East,3.615,5.706,33.5,22.2,24.8,5.0,0.93
2024-10-03,Maiduguri,Borno,North East,3.854,5.664,26.52,20.0,21.4,4.49,0.16
2024-10-04,Maiduguri,Borno,North East,4.276,5.521,33.03,23.1,41.4,4.13,0.86
2024-10-05,Maiduguri,Borno,North East,4.25,5.541,31.67,20.0,35.0,4.6,0.11
2024-10-06,Maiduguri,Borno,North East,5.829,5.829,36.68,20.0,14.8,0.76,3.44
2024-10-07,Maiduguri,Borno,North East,4.832,5.552,32.05,21.1,14.5,3.57,1.87
2024-10-08,Maiduguri,Borno,North East,4.418,5.718,33.24,23.4,35.7,3.02,1.76
2024-10-09,Maiduguri,Borno,North East,4.941,5.478,32.45,20.6,21.8,4.23,0.4
2024-10-10,Maiduguri,Borno,North East,5.715,5.715,36.36,45.1,11.5,1.79,1.01
2024-10-11,Maiduguri,Borno,North East,5.256,5.683,34.38,20.0,21.6,3.46,6.9
2024-10-12,Maiduguri,Borno,North East,4.225,5.757,37.38,33.0,6.4,3.15,1.38
2024-10-13,Maiduguri,Borno,North East,4.774,5.718,31.45,20.0,5.9,5.27,1.38
2024-10-14,Maiduguri,Borno,North East,5.062,5.986,34.62,27.4,25.4,6.57,3.13
2024-10-15,Maiduguri,Borno,North East,5.138,5.835,32.94,20.0,19.4,4.84,0.88
2024-10-16,Maiduguri,Borno,North East,4.536,5.364,36.61,20.0,4.8,4.37,0.25
2024-10-17,Maiduguri,Borno,North East,3.054,5.659,36.61,20.0,44.1,2.12,2.36
2024-10-18,Maiduguri,Borno,North East,5.371,5.709,31.55,20.0,20.6,2.37,1.12
2024-10-19,Maiduguri,Borno,North East,4.394,5.427,31.63,20.0,34.7,2.95,5.65
2024-10-20,Maiduguri,Borno,North East,5.995,5.995,33.89,29.7,15.1,4.86,0.73
2024-10-21,Maiduguri,Borno,North East,5.2,5.813,35.28,20.0,11.5,4.66,0.18
2024-10-22,Maiduguri,Borno,North East,4.01,5.309,33.18,26.0,21.9,4.24,0.75
2024-10-23,Maiduguri,Borno,North East,5.136,5.346,33.85,20.0,1.8,2.26,0.74
2024-10-24,Maiduguri,Borno,North East,4.066,5.439,31.88,24.7,30.0,1.55,9.49
2024-10-25,Maiduguri,Borno,North East,3.694,5.91,33.46,32.9,48.1,2.78,0.52
2024-10-26,Maiduguri,Borno,North East,4.348,5.644,35.13,20.0,22.1,4.5,0.16
2024-10-27,Maiduguri,Borno,North East,5.648,5.749,38.77,20.0,17.7,6.61,3.5
2024-10-28,Maiduguri,Borno,North East,4.539,5.782,34.96,25.3,35.1,6.32,1.3
2024-10-29,Maiduguri,Borno,North East,5.306,5.316,37.06,29.9,19.3,3.67,1.8
2024-10-30,Maiduguri,Borno,North East,4.546,5.469,35.57,20.0,32.5,3.16,6.69
2024-10-31,Maiduguri,Borno,North East,5.116,5.757,37.55,22.4,28.7,6.34,0.37
2024-11-01,Maiduguri,Borno,North East,4.429,5.432,34.14,20.0,12.0,3.88,0.23
2024-11-02,Maiduguri,Borno,North East,5.936,5.936,37.47,20.0,4.6,2.38,0.2
2024-11-03,Maiduguri,Borno,North East,5.225,5.824,33.57,20.0,15.8,4.9,0.02
2024-11-04,Maiduguri,Borno,North East,4.978,4.978,32.11,20.0,26.3,5.63,0.04
2024-11-05,Maiduguri,Borno,North East,5.136,5.312,39.01,20.0,17.3,3.75,0.08
2024-11-06,Maiduguri,Borno,North East,4.78,5.185,37.09,20.0,15.9,2.96,0.04
2024-11-07,Maiduguri,Borno,North East,5.493,5.748,36.08,20.0,6.0,4.16,0.16
2024-11-08,Maiduguri,Borno,North East,4.495,5.429,34.88,20.0,23.9,1.87,0.07
2024-11-09,Maiduguri,Borno,North East,3.666,4.928,36.03,20.0,32.7,2.55,0.04
2024-11-10,Maiduguri,Borno,North East,4.754,5.472,40.07,20.0,7.6,2.26,0.15
2024-11-11,Maiduguri,Borno,North East,4.575,5.515,36.43,20.0,27.4,2.61,0.04
2024-11-12,Maiduguri,Borno,North East,6.492,6.492,38.91,20.0,0.0,2.38,0.02
2024-11-13,Maiduguri,Borno,North East,5.401,5.554,35.89,36.2,14.1,1.66,0.03
2024-11-14,Maiduguri,Borno,North East,4.483,5.569,32.59,20.0,17.0,5.11,0.1
2024-11-15,Maiduguri,Borno,North East,4.33,5.707,37.0,20.0,47.1,5.55,0.15
2024-11-16,Maiduguri,Borno,North East,4.859,5.197,35.73,20.0,4.8,5.23,0.18
2024-11-17,Maiduguri,Borno,North East,5.525,5.525,34.19,20.0,10.2,3.83,0.35
2024-11-18,Maiduguri,Borno,North East,4.563,5.581,34.48,20.0,22.3,0.92,0.01
2024-11-19,Maiduguri,Borno,North East,5.607,5.607,30.76,25.6,0.0,0.77,0.02
2024-11-20,Maiduguri,Borno,North East,4.835,5.763,35.43,20.0,11.8,3.97,0.3
2024-11-21,Maiduguri,Borno,North East,4.792,5.25,35.89,20.0,3.4,1.85,0.05
2024-11-22,Maiduguri,Borno,North East,5.053,5.053,39.05,20.0,4.7,1.14,0.0
2024-11-23,Maiduguri,Borno,North East,4.212,5.61,35.17,20.0,30.5,3.97,0.13
2024-11-24,Maiduguri,Borno,North East,5.172,5.391,33.8,20.0,2.6,5.47,0.02
2024-11-25,Maiduguri,Borno,North East,4.427,5.237,34.34,20.0,14.6,5.34,0.01
2024-11-26,Maiduguri,Borno,North East,4.805,4.827,32.71,20.0,8.8,4.96,0.29
2024-11-27,Maiduguri,Borno,North East,5.074,5.162,37.18,20.0,0.0,4.91,0.27
2024-11-28,Maiduguri,Borno,North East,4.732,5.357,36.82,25.9,18.5,2.93,0.25
2024-11-29,Maiduguri,Borno,North East,5.189,5.189,36.45,22.0,8.2,6.25,0.25
2024-11-30,Maiduguri,Borno,North East,4.573,5.665,35.76,20.0,4.7,7.75,0.48
2024-12-01,Maiduguri,Borno,North East,5.159,6.015,34.66,20.0,17.0,3.4,0.06
2024-12-02,Maiduguri,Borno,North East,4.974,5.415,32.53,20.0,7.1,1.64,0.03
2024-12-03,Maiduguri,Borno,North East,4.673,5.89,33.57,20.0,9.6,4.14,0.13
2024-12-04,Maiduguri,Borno,North East,4.32,5.26,38.92,20.0,40.4,2.86,0.06
2024-12-05,Maiduguri,Borno,North East,3.757,5.704,34.23,20.0,39.3,5.15,0.32
2024-12-06,Maiduguri,Borno,North East,5.269,5.417,34.63,20.0,0.0,4.95,0.09
2024-12-07,Maiduguri,Borno,North East,4.31,5.683,36.89,20.0,18.7,3.62,0.02
2024-12-08,Maiduguri,Borno,North East,5.223,5.92,38.31,20.0,9.0,4.56,0.34
2024-12-09,Maiduguri,Borno,North East,5.16,5.489,36.76,20.0,0.0,5.2,0.07
2024-12-10,Maiduguri,Borno,North East,5.502,6.142,38.82,20.0,22.1,3.11,0.02
2024-12-11,Maiduguri,Borno,North East,4.783,5.322,34.69,20.0,15.2,4.75,0.18
2024-12-12,Maiduguri,Borno,North East,5.13,5.13,32.63,20.0,0.0,4.23,0.18
2024-12-13,Maiduguri,Borno,North East,5.52,5.52,36.67,20.0,3.5,2.79,0.07
2024-12-14,Maiduguri,Borno,North East,4.62,5.911,36.37,20.0,8.1,3.48,0.05
2024-12-15,Maiduguri,Borno,North East,5.543,6.157,37.39,27.1,5.2,2.02,0.03
2024-12-16,Maiduguri,Borno,North East,5.489,5.936,38.39,20.0,5.0,1.07,0.23
2024-12-17,Maiduguri,Borno,North East,5.207,5.207,33.47,20.0,16.7,5.83,0.06
2024-12-18,Maiduguri,Borno,North East,4.018,5.217,35.64,20.0,3.4,5.26,0.11
2024-12-19,Maiduguri,Borno,North East,4.227,5.873,34.94,25.2,13.3,4.54,0.04
2024-12-20,Maiduguri,Borno,North East,4.37,5.606,35.94,20.0,13.1,3.58,0.12
2024-12-21,Maiduguri,Borno,North East,5.02,5.541,35.5,20.0,7.7,2.13,0.17
2024-12-22,Maiduguri,Borno,North East,5.689,5.689,38.75,20.5,0.0,4.3,0.0
2024-12-23,Maiduguri,Borno,North East,5.634,5.634,37.42,20.0,11.9,2.77,0.1
2024-12-24,Maiduguri,Borno,North East,5.37,5.799,33.81,20.0,0.0,2.62,0.06
2024-12-25,Maiduguri,Borno,North East,3.929,5.543,33.53,20.0,14.4,2.97,0.24
2024-12-26,Maiduguri,Borno,North East,5.143,5.623,37.17,20.0,28.1,5.52,0.02
2024-12-27,Maiduguri,Borno,North East,4.534,5.78,35.3,20.0,24.0,3.42,0.15
2024-12-28,Maiduguri,Borno,North East,6.099,6.099,41.46,20.0,4.1,4.06,0.07
2024-12-29,Maiduguri,Borno,North East,4.487,5.287,38.53,20.0,17.8,6.16,0.04
2024-12-30,Maiduguri,Borno,North East,4.497,5.554,36.78,20.0,10.9,3.35,0.25
2024-12-31,Maiduguri,Borno,North East,4.791,6.368,35.66,26.4,14.0,2.85,0.06
